105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,128000,101120,0.79,0.79,0.79,0.79,-0.09,2
105/08/29,128000,104960,0.82,0.82,0.82,0.82,+0.03,2
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,199000,143280,0.72,0.72,0.72,0.72,-0.01,1
105/09/02,199000,147260,0.74,0.74,0.74,0.74,+0.02,2
105/09/05,199000,145270,0.73,0.73,0.73,0.73,-0.01,1
105/09/06,199000,141290,0.71,0.71,0.71,0.71,-0.02,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
