105/08/24,394000,427240,1.06,1.09,1.06,1.08,-0.01,3
105/08/25,500000,505550,1.04,1.04,0.99,0.99,-0.09,22
105/08/26,500000,508000,1.02,1.02,1.01,1.01,0.02,2
105/08/29,300000,300000,1.00,1.00,1.00,1.00,-0.01,1
105/08/30,0,0,--,--,--,--,,0
105/08/31,330000,329400,1.00,1.00,0.98,0.98,X,2
105/09/01,300000,288000,0.96,0.96,0.96,0.96,-0.02,1
105/09/02,1783000,1829520,0.99,1.06,0.99,1.06,0.10,12
105/09/05,2765000,2934110,1.04,1.10,1.02,1.09,0.03,43
105/09/06,1111000,1203480,1.09,1.10,1.07,1.08,-0.01,15
105/09/07,1104000,1165740,1.07,1.09,1.02,1.05,-0.03,10
105/09/08,432000,442320,1.03,1.03,1.01,1.01,-0.04,2
105/09/09,312000,303740,0.97,0.99,0.97,0.99,-0.02,5
105/09/10,160000,158000,1.02,1.02,0.98,0.98,-0.01,3
105/09/12,152000,140860,0.93,0.94,0.92,0.94,-0.04,3
105/09/13,383000,362190,0.93,0.95,0.93,0.95,0.01,4
105/09/14,398000,371280,0.95,0.95,0.92,0.94,-0.01,14
105/09/19,92000,88320,0.96,0.96,0.96,0.96,0.02,1
105/09/20,507000,516090,1.02,1.03,1.01,1.01,0.05,7
105/09/21,417000,408630,0.99,0.99,0.95,0.95,-0.06,10
105/09/22,108000,97220,0.91,0.91,0.89,0.90,-0.05,3
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,10000,8200,0.82,0.82,0.82,0.82,X,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,50000,28500,0.57,0.57,0.57,0.57,X,1
105/10/13,110000,56650,0.51,0.52,0.51,0.51,-0.06,5
105/10/14,60000,33000,0.55,0.55,0.55,0.55,0.04,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,300000,162000,0.54,0.54,0.54,0.54,X,1
105/10/19,2000,1040,0.52,0.52,0.52,0.52,-0.02,1
105/10/20,0,0,--,--,--,--,,0
105/10/21,4000,2240,0.56,0.56,0.56,0.56,X,2
105/10/24,302000,178140,0.57,0.59,0.57,0.59,0.03,2
105/10/25,6000,3540,0.59,0.59,0.59,0.59,,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,102000,65300,0.65,0.65,0.64,0.64,X,2
105/10/31,6000,3720,0.62,0.62,0.62,0.62,-0.02,1
105/11/01,220000,139600,0.64,0.64,0.63,0.63,0.01,3
105/11/02,117000,69370,0.59,0.61,0.59,0.61,-0.02,2
105/11/03,257000,169480,0.62,0.69,0.62,0.69,0.08,4
105/11/04,5000,3600,0.72,0.72,0.72,0.72,0.03,1
105/11/07,440000,309700,0.71,0.72,0.69,0.69,-0.03,5
105/11/08,415000,275750,0.68,0.68,0.65,0.65,-0.04,3
105/11/09,530000,379300,0.62,0.75,0.62,0.74,0.09,5
105/11/10,0,0,--,--,--,--,,0
105/11/11,959000,742250,0.74,0.83,0.74,0.80,X,13
105/11/14,479000,397830,0.84,0.92,0.80,0.83,0.03,10
105/11/15,318000,299360,0.97,0.97,0.93,0.96,0.13,5
105/11/16,231000,213610,0.91,0.95,0.88,0.95,-0.01,11
105/11/17,476000,547840,1.07,1.24,1.07,1.24,0.29,17
105/11/18,635000,767390,1.24,1.24,1.17,1.17,-0.07,25
105/11/21,395000,488610,1.21,1.27,1.21,1.24,0.07,20
105/11/22,474000,544770,1.15,1.17,1.14,1.16,-0.08,12
105/11/23,79000,88050,1.15,1.15,1.09,1.12,-0.04,7
105/11/24,35000,38050,1.08,1.09,1.08,1.09,-0.03,3
105/11/25,325000,367250,1.13,1.13,1.13,1.13,0.04,4
