105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,11000,10010,0.91,0.91,0.91,0.91,+0.07,1
105/12/06,58000,50460,0.87,0.87,0.87,0.87,-0.04,1
105/12/07,58000,49300,0.85,0.85,0.85,0.85,-0.02,1
105/12/08,27000,25920,0.96,0.96,0.96,0.96,+0.11,1
105/12/09,38000,35720,0.94,0.94,0.94,0.94,-0.02,1
105/12/12,214000,216060,0.99,1.03,0.99,1.03,+0.09,4
105/12/13,214000,215300,0.99,1.01,0.99,1.01,-0.02,5
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,100000,90000,0.90,0.90,0.90,0.90,-0.02,2
105/12/19,186000,170580,0.90,0.93,0.90,0.91,+0.01,4
105/12/20,116000,102900,0.90,0.90,0.85,0.85,-0.06,2
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,350000,270500,0.76,0.79,0.76,0.79,+0.03,6
105/12/27,480000,409710,0.83,0.90,0.80,0.87,+0.08,23
