105/08/24,21000,23940,1.14,1.14,1.14,1.14,-0.02,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,36000,38880,1.08,1.08,1.08,1.08,0.00,1
105/08/29,89000,96330,1.07,1.10,1.07,1.10,+0.02,4
105/08/30,57000,62170,1.09,1.10,1.09,1.10,0.00,3
105/08/31,34000,38300,1.10,1.13,1.10,1.13,+0.03,2
105/09/01,30000,33300,1.11,1.11,1.11,1.11,-0.02,1
105/09/02,27000,30980,1.14,1.16,1.14,1.16,+0.05,2
105/09/05,87000,106740,1.22,1.23,1.21,1.21,+0.05,3
105/09/06,65000,78650,1.21,1.21,1.21,1.21,0.00,1
105/09/07,37000,48490,1.32,1.32,1.25,1.25,+0.04,4
105/09/08,42000,49680,1.19,1.19,1.16,1.16,-0.09,3
105/09/09,46000,53460,1.16,1.17,1.16,1.17,+0.01,4
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,30000,36700,1.21,1.23,1.21,1.21,+0.01,3
105/09/14,4000,4880,1.22,1.22,1.22,1.22,+0.01,1
105/09/19,111000,132190,1.19,1.20,1.19,1.20,-0.02,2
105/09/20,222000,287360,1.29,1.30,1.29,1.30,+0.10,6
105/09/21,121000,153570,1.27,1.27,1.26,1.26,-0.04,4
105/09/22,10000,11600,1.16,1.16,1.16,1.16,-0.10,1
105/09/23,45000,52720,1.16,1.18,1.16,1.18,+0.02,2
105/09/26,50000,59500,1.19,1.19,1.19,1.19,+0.01,2
105/09/29,5000,5750,1.15,1.15,1.15,1.15,-0.04,1
105/09/30,8000,9760,1.22,1.22,1.22,1.22,+0.07,1
105/10/03,8000,9200,1.15,1.15,1.15,1.15,-0.07,1
105/10/04,9000,9360,1.04,1.04,1.04,1.04,-0.11,1
105/10/05,56000,57680,1.03,1.03,1.03,1.03,-0.01,1
105/10/06,65000,65380,1.01,1.01,0.98,0.98,-0.05,2
105/10/07,34000,33320,0.98,0.98,0.98,0.98,0.00,2
105/10/11,56000,49900,0.91,0.91,0.88,0.88,-0.10,3
105/10/12,22000,20240,0.92,0.92,0.92,0.92,+0.04,1
105/10/13,24000,19920,0.83,0.83,0.83,0.83,-0.09,1
105/10/14,24000,20640,0.86,0.86,0.86,0.86,+0.03,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,9000,8220,0.89,0.92,0.89,0.92,+0.05,2
105/10/25,26000,22900,0.88,0.89,0.88,0.88,-0.04,3
105/10/26,31000,26090,0.86,0.86,0.84,0.84,-0.04,3
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,14000,14980,1.07,1.07,1.07,1.07,+0.06,1
105/11/04,14000,15400,1.10,1.10,1.10,1.10,+0.03,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,122000,136310,1.12,1.12,1.11,1.11,+0.02,4
105/11/09,268000,297790,1.07,1.14,1.07,1.14,+0.03,5
105/11/10,146000,169360,1.16,1.16,1.16,1.16,+0.02,2
105/11/11,249000,306150,1.18,1.27,1.18,1.27,+0.11,3
105/11/14,201000,231810,1.14,1.19,1.12,1.19,-0.08,3
105/11/15,134000,161470,1.20,1.21,1.20,1.21,+0.02,2
105/11/16,67000,75710,1.13,1.13,1.13,1.13,-0.08,1
105/11/17,216000,264820,1.22,1.24,1.22,1.24,+0.11,3
105/11/18,216000,252250,1.18,1.23,1.14,1.14,-0.10,3
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
