105/08/24,496000,526350,1.03,1.07,1.02,1.05,0.02,12
105/08/25,648000,713800,1.11,1.11,1.10,1.10,0.05,5
105/08/26,20000,20800,1.04,1.04,1.04,1.04,-0.06,2
105/08/29,20000,21400,1.07,1.07,1.07,1.07,0.03,2
105/08/30,328000,374820,1.17,1.17,1.11,1.14,0.07,6
105/08/31,228000,261120,1.17,1.17,1.09,1.10,-0.04,8
105/09/01,20000,21000,1.05,1.05,1.05,1.05,-0.05,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,75000,78350,1.01,1.05,1.01,1.05,X,4
105/09/06,10000,11200,1.12,1.12,1.12,1.12,0.07,1
105/09/07,986000,1280490,1.17,1.39,1.17,1.39,0.27,9
105/09/08,1692000,2566910,1.50,1.61,1.44,1.61,0.22,26
105/09/09,655000,994040,1.49,1.59,1.47,1.56,-0.05,13
105/09/10,137000,196880,1.47,1.47,1.41,1.41,-0.15,8
105/09/12,356000,550680,1.52,1.57,1.52,1.57,0.16,12
105/09/13,186000,294210,1.63,1.63,1.55,1.55,-0.02,11
105/09/14,390000,749540,1.92,1.93,1.91,1.91,0.36,4
105/09/19,759000,1835730,2.41,2.61,2.31,2.61,0.70,13
105/09/20,502000,1224270,2.49,2.49,2.38,2.38,-0.23,26
105/09/21,437000,1010660,2.25,2.37,2.25,2.37,-0.01,12
105/09/22,374000,899840,2.47,2.47,2.36,2.43,0.06,14
105/09/23,50000,119000,2.38,2.38,2.38,2.38,-0.05,1
105/09/26,50000,107300,2.19,2.19,2.09,2.09,-0.29,5
105/09/29,14000,28920,2.03,2.08,2.03,2.08,-0.01,2
105/09/30,4000,7680,1.92,1.92,1.92,1.92,-0.16,1
105/10/03,188000,358440,1.86,1.93,1.86,1.93,0.01,5
105/10/04,406000,839950,1.98,2.15,1.98,2.11,0.18,19
105/10/05,336000,690060,2.08,2.09,1.99,2.00,-0.11,15
105/10/06,143000,254490,1.96,1.96,1.64,1.68,-0.32,15
105/10/07,35000,55300,1.67,1.67,1.55,1.57,-0.11,4
105/10/11,198000,306140,1.68,1.68,1.47,1.47,-0.10,7
105/10/12,432000,705750,1.62,1.70,1.59,1.69,0.22,8
105/10/13,312000,515770,1.74,1.74,1.61,1.61,-0.08,12
105/10/14,219000,320740,1.45,1.50,1.44,1.49,-0.12,6
105/10/17,156000,232160,1.51,1.51,1.45,1.47,-0.02,3
105/10/18,229000,323990,1.39,1.52,1.39,1.52,0.05,8
105/10/19,166000,260870,1.58,1.58,1.56,1.57,0.05,4
105/10/20,4000,6360,1.59,1.59,1.59,1.59,0.02,2
105/10/21,24000,38280,1.62,1.62,1.59,1.59,,2
105/10/24,100000,146000,1.46,1.46,1.46,1.46,-0.13,1
105/10/25,149000,228050,1.51,1.57,1.51,1.57,0.11,3
105/10/26,255000,387610,1.52,1.53,1.52,1.53,-0.04,7
105/10/27,147000,217280,1.44,1.48,1.44,1.48,-0.05,4
105/10/28,41000,62130,1.47,1.53,1.47,1.53,0.05,2
105/10/31,5000,6800,1.36,1.36,1.36,1.36,-0.17,2
105/11/01,5000,6650,1.33,1.33,1.33,1.33,-0.03,1
105/11/02,85000,89300,1.08,1.08,1.03,1.03,-0.30,2
105/11/03,15000,13000,0.86,0.88,0.86,0.88,-0.15,2
105/11/04,30000,25000,0.85,0.85,0.80,0.80,-0.08,2
105/11/07,75000,68700,0.88,0.94,0.88,0.93,0.13,3
105/11/08,60000,58800,0.97,0.99,0.97,0.99,0.06,2
105/11/09,30000,31200,1.04,1.04,1.04,1.04,0.05,1
105/11/10,15000,13050,0.87,0.87,0.87,0.87,-0.17,1
105/11/11,237000,159520,0.70,0.70,0.60,0.60,-0.27,3
105/11/14,135000,81040,0.62,0.62,0.58,0.58,-0.02,4
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,15000,8250,0.55,0.55,0.55,0.55,X,1
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,25000,17350,0.70,0.70,0.67,0.67,X,2
105/11/24,30000,18900,0.63,0.63,0.63,0.63,-0.04,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,25000,18950,0.72,0.91,0.72,0.91,X,2
105/11/29,7000,7350,1.05,1.05,1.05,1.05,0.14,2
105/11/30,58000,50960,0.96,0.96,0.83,0.83,-0.22,5
105/12/01,20000,18600,0.93,0.93,0.93,0.93,0.10,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,65000,53300,0.82,0.82,0.82,0.82,X,2
105/12/06,55000,48600,0.88,0.91,0.86,0.91,0.09,3
105/12/07,16000,12820,0.82,0.82,0.79,0.82,-0.09,3
105/12/08,11000,9020,0.82,0.82,0.82,0.82,,1
105/12/09,10000,7800,0.78,0.78,0.78,0.78,-0.04,1
105/12/12,59000,48390,0.81,0.83,0.81,0.82,0.04,5
105/12/13,57000,43620,0.77,0.78,0.75,0.78,-0.04,7
105/12/14,84000,67240,0.81,0.82,0.79,0.82,0.04,7
105/12/15,65000,55400,0.76,0.87,0.76,0.87,0.05,3
105/12/16,20000,16000,0.80,0.80,0.80,0.80,-0.07,1
105/12/19,285000,183550,0.71,0.71,0.63,0.63,-0.17,4
105/12/20,16000,8810,0.55,0.56,0.55,0.56,-0.07,2
