105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,18000,31140,1.73,1.73,1.73,1.73,X,1
105/08/31,49000,89330,1.80,1.86,1.76,1.86,0.13,5
105/09/01,32000,58920,1.85,1.85,1.83,1.84,-0.02,3
105/09/02,0,0,--,--,--,--,,0
105/09/05,34000,64220,1.82,1.94,1.82,1.94,X,6
105/09/06,30000,59700,1.99,1.99,1.99,1.99,0.05,1
105/09/07,3000,6230,2.08,2.08,2.07,2.07,0.08,2
105/09/08,1000,1860,1.86,1.86,1.86,1.86,-0.21,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,1000,1620,1.62,1.62,1.62,1.62,X,1
105/09/22,1000,1560,1.56,1.56,1.56,1.56,-0.06,1
