105/08/24,0,0,---,---,---,---,---,0
105/08/25,92000,87400,0.95,0.95,0.95,0.95,-0.01,1
105/08/26,50000,48400,0.96,0.98,0.96,0.98,+0.03,4
105/08/29,152000,151800,0.98,1.00,0.98,1.00,+0.02,9
105/08/30,5000,5050,1.01,1.01,1.01,1.01,+0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,190000,186400,0.98,0.99,0.98,0.98,+0.05,4
105/09/08,240000,240300,0.98,1.01,0.98,1.01,+0.03,3
105/09/09,786000,823940,1.03,1.07,1.02,1.07,+0.06,13
105/09/10,636000,639320,1.01,1.04,0.99,0.99,-0.08,13
105/09/12,50000,47800,0.97,0.97,0.94,0.94,-0.05,5
105/09/13,120000,104500,0.93,0.93,0.86,0.86,-0.08,4
105/09/14,187000,162690,0.87,0.87,0.87,0.87,+0.01,2
105/09/19,187000,160820,0.86,0.86,0.86,0.86,-0.01,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,110000,71500,0.65,0.65,0.65,0.65,-0.04,3
105/10/05,360000,222200,0.64,0.64,0.56,0.56,-0.09,13
105/10/06,460000,262200,0.57,0.57,0.57,0.57,+0.01,2
105/10/07,20000,12200,0.61,0.61,0.61,0.61,+0.04,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,250000,119200,0.46,0.60,0.46,0.60,+0.11,5
105/10/13,291000,178630,0.58,0.65,0.58,0.61,+0.01,11
105/10/14,60000,37700,0.64,0.64,0.62,0.62,+0.01,3
105/10/17,201000,124610,0.61,0.63,0.61,0.63,+0.01,4
105/10/18,215000,146000,0.66,0.74,0.66,0.68,+0.05,9
105/10/19,113000,77240,0.69,0.69,0.68,0.68,0.00,4
105/10/20,8000,5060,0.64,0.64,0.62,0.62,-0.06,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,10000,6000,0.60,0.60,0.60,0.60,-0.03,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,10000,5200,0.52,0.52,0.52,0.52,-0.03,1
105/11/01,110000,53800,0.49,0.49,0.48,0.48,-0.04,2
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,20000,7400,0.37,0.37,0.37,0.37,-0.01,1
