105/08/24,0,0,---,---,---,---,---,0
105/08/25,42000,20260,0.51,0.51,0.46,0.46,-0.12,5
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,40000,18000,0.45,0.45,0.45,0.45,-0.02,2
105/09/01,30000,12900,0.43,0.43,0.43,0.43,-0.02,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,50000,11000,0.22,0.22,0.22,0.22,-0.05,1
105/09/22,20000,4400,0.22,0.22,0.22,0.22,0.00,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
