105/10/25,342000,388140,1.13,1.17,1.13,1.17,0.06,2
105/10/26,444000,492000,1.11,1.11,1.09,1.11,-0.06,4
105/10/27,100000,108000,1.08,1.08,1.08,1.08,-0.03,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,81000,80580,0.98,1.02,0.98,1.02,X,8
105/11/15,160000,181850,1.17,1.17,1.08,1.08,0.06,7
105/11/16,270000,289500,1.10,1.10,1.03,1.03,-0.05,10
105/11/17,250000,269900,1.05,1.09,1.05,1.09,0.06,9
105/11/18,260000,265600,1.06,1.06,1.01,1.01,-0.08,19
105/11/21,330000,331800,1.02,1.02,1.00,1.00,-0.01,10
105/11/22,444000,481120,1.04,1.13,1.04,1.09,0.09,12
105/11/23,773000,821600,1.09,1.09,1.06,1.06,-0.03,11
105/11/24,678000,719480,1.08,1.08,1.06,1.06,,28
105/11/25,140000,152200,1.10,1.10,1.08,1.08,0.02,6
105/11/28,428000,505390,1.14,1.23,1.14,1.14,0.06,10
105/11/29,415000,445400,1.10,1.10,1.05,1.05,-0.09,6
105/11/30,0,0,--,--,--,--,,0
105/12/01,20000,22600,1.14,1.14,1.12,1.12,X,2
105/12/02,5000,5800,1.16,1.16,1.16,1.16,0.04,1
105/12/05,50000,58800,1.18,1.18,1.16,1.16,,2
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,35000,42950,1.21,1.27,1.21,1.27,X,2
105/12/09,70000,91100,1.29,1.31,1.29,1.31,0.04,3
105/12/12,141000,197660,1.44,1.46,1.33,1.33,0.02,6
105/12/13,176000,230930,1.33,1.35,1.30,1.30,-0.03,8
105/12/14,176000,233820,1.37,1.37,1.27,1.27,-0.03,15
105/12/15,120000,150800,1.24,1.26,1.24,1.26,-0.01,4
105/12/16,100000,134850,1.35,1.35,1.32,1.32,0.06,2
105/12/19,0,0,--,--,--,--,,0
