105/08/24,470000,394550,0.86,0.87,0.82,0.87,-0.02,6
105/08/25,162000,144180,0.89,0.89,0.89,0.89,+0.02,2
105/08/26,0,0,---,---,---,---,---,0
105/08/29,228000,200640,0.88,0.88,0.88,0.88,+0.02,2
105/08/30,228000,200580,0.88,0.88,0.87,0.87,-0.01,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,130000,100100,0.77,0.77,0.77,0.77,-0.04,1
105/09/05,310000,226760,0.74,0.74,0.70,0.73,-0.04,4
105/09/06,760000,593920,0.75,0.80,0.75,0.80,+0.07,3
105/09/07,616000,560500,0.91,0.95,0.89,0.95,+0.15,9
105/09/08,76000,75200,0.92,1.00,0.92,1.00,+0.05,2
105/09/09,10000,9200,0.92,0.92,0.92,0.92,-0.08,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,998000,939660,0.91,1.04,0.90,1.01,+0.23,22
105/09/21,1331000,1384170,1.01,1.10,0.98,1.05,+0.04,45
105/09/22,979000,953700,1.00,1.00,0.95,1.00,-0.05,22
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,30000,26900,0.89,0.91,0.89,0.91,+0.01,3
105/09/30,40000,35900,0.86,0.91,0.86,0.91,0.00,3
105/10/03,55000,46910,0.87,0.87,0.84,0.84,-0.07,5
105/10/04,55000,43690,0.79,0.86,0.76,0.86,+0.02,6
105/10/05,116000,91020,0.81,0.81,0.78,0.78,-0.08,5
105/10/06,3000,2220,0.74,0.74,0.74,0.74,-0.04,1
105/10/07,122000,82960,0.68,0.68,0.68,0.68,-0.06,1
105/10/11,20000,12000,0.60,0.60,0.60,0.60,-0.08,2
105/10/12,5000,2990,0.59,0.60,0.59,0.60,0.00,2
105/10/13,38000,21180,0.56,0.56,0.55,0.55,-0.05,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
