105/09/07,5000,7550,1.51,1.51,1.51,1.51,-0.08,1
105/09/08,158000,244590,1.53,1.61,1.53,1.58,0.07,9
105/09/09,173000,260430,1.51,1.51,1.43,1.43,-0.15,6
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,1000,1100,1.10,1.10,1.10,1.10,X,1
105/09/14,1000,1060,1.06,1.06,1.06,1.06,-0.04,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,321000,375190,1.05,1.20,1.05,1.18,X,10
105/09/21,396000,449270,1.13,1.15,1.11,1.15,-0.03,9
105/09/22,131000,153310,1.17,1.21,1.17,1.21,0.06,3
105/09/23,16000,19680,1.23,1.23,1.23,1.23,0.02,2
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,15000,14100,0.94,0.94,0.94,0.94,X,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,25000,20250,0.81,0.81,0.81,0.81,X,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,50000,30500,0.61,0.61,0.61,0.61,X,1
105/10/19,50000,29000,0.58,0.58,0.58,0.58,-0.03,1
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,150000,73500,0.49,0.49,0.49,0.49,X,1
105/11/02,160000,89900,0.57,0.57,0.44,0.44,-0.05,2
105/11/03,10000,4500,0.45,0.45,0.45,0.45,0.01,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,2000,940,0.47,0.47,0.47,0.47,X,2
105/11/11,2000,720,0.36,0.36,0.36,0.36,-0.11,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,128000,85960,0.67,0.71,0.67,0.71,X,3
105/12/15,216000,127940,0.61,0.61,0.52,0.53,-0.18,6
105/12/16,98000,50410,0.56,0.56,0.42,0.42,-0.11,5
105/12/19,83000,33660,0.46,0.46,0.37,0.37,-0.05,10
105/12/20,85000,36810,0.43,0.45,0.43,0.45,0.08,4
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,720000,317000,0.44,0.45,0.44,0.45,X,8
106/01/03,0,0,--,--,--,--,,0
106/01/04,20000,7200,0.36,0.36,0.36,0.36,X,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,57000,21620,0.38,0.38,0.37,0.37,X,3
106/01/13,757000,251880,0.34,0.34,0.33,0.33,-0.04,9
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,12000,3840,0.32,0.32,0.32,0.32,X,1
106/01/19,120000,38400,0.32,0.32,0.32,0.32,,1
106/01/20,120000,34800,0.29,0.29,0.29,0.29,-0.03,1
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,99000,32670,0.33,0.33,0.33,0.33,X,1
106/02/08,99000,34110,0.35,0.35,0.34,0.34,0.01,2
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,100000,11000,0.11,0.11,0.11,0.11,X,2
