105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,3000,3120,1.04,1.04,1.04,1.04,+0.01,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,7000,6740,0.98,0.98,0.95,0.95,-0.08,3
105/09/09,2000,1880,0.94,0.94,0.94,0.94,-0.01,1
105/09/10,1000,980,0.98,0.98,0.98,0.98,+0.04,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,3000,2910,0.97,0.97,0.97,0.97,-0.01,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,20000,19000,0.95,0.95,0.95,0.95,-0.02,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,3000,2580,0.86,0.86,0.86,0.86,+0.01,1
105/10/07,15000,12840,0.84,0.86,0.84,0.86,0.00,3
105/10/11,33000,29140,0.88,0.89,0.88,0.89,+0.03,2
105/10/12,101000,91920,0.92,0.92,0.91,0.91,+0.02,3
105/10/13,120000,109200,0.91,0.91,0.91,0.91,0.00,2
105/10/14,49000,46200,0.91,0.97,0.91,0.97,+0.06,4
105/10/17,1000,930,0.93,0.93,0.93,0.93,-0.04,1
105/10/18,9000,8410,0.93,0.94,0.93,0.94,+0.01,2
105/10/19,2000,1860,0.93,0.93,0.93,0.93,-0.01,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,11000,10120,0.92,0.92,0.92,0.92,-0.01,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,2000,1780,0.89,0.89,0.89,0.89,-0.02,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,81000,77980,0.98,0.98,0.95,0.95,+0.04,3
105/11/01,200000,194900,0.96,0.98,0.96,0.98,+0.03,6
105/11/02,159000,161860,1.00,1.08,1.00,1.08,+0.10,7
105/11/03,59000,66350,1.07,1.16,1.07,1.16,+0.08,6
105/11/04,10000,11700,1.17,1.17,1.17,1.17,+0.01,1
