105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,10000,21000,2.10,2.10,2.10,2.10,+0.07,1
105/08/29,97000,272380,2.74,2.85,2.74,2.85,+0.75,4
105/08/30,24000,70750,3.06,3.09,2.83,3.09,+0.24,6
105/08/31,13000,38870,2.99,2.99,2.99,2.99,-0.10,2
105/09/01,188000,577560,3.08,3.08,3.05,3.07,+0.08,8
105/09/02,278000,928940,3.25,3.60,3.24,3.58,+0.51,8
105/09/05,0,0,---,---,---,---,---,0
105/09/06,100000,331800,3.51,3.51,3.27,3.27,-0.22,2
105/09/07,1000,3280,3.28,3.28,3.28,3.28,+0.01,1
105/09/08,10000,36000,3.60,3.60,3.60,3.60,+0.32,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,2000,6600,3.30,3.30,3.30,3.30,-0.29,1
105/09/12,8000,26290,3.28,3.29,3.28,3.29,-0.01,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,10000,34400,3.44,3.44,3.44,3.44,+0.18,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,12000,33980,2.58,3.04,2.58,3.03,-0.12,8
105/09/29,4000,11380,2.89,2.89,2.80,2.80,-0.23,2
105/09/30,19000,46730,2.68,2.68,2.41,2.41,-0.39,5
105/10/03,22000,48780,2.20,2.34,2.20,2.34,-0.07,3
105/10/04,30000,67400,2.22,2.30,2.22,2.30,-0.04,2
105/10/05,10000,22800,2.28,2.28,2.28,2.28,-0.02,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,11000,24690,2.24,2.29,2.24,2.29,+0.01,2
105/10/11,14000,28970,2.22,2.22,1.69,1.70,-0.59,3
105/10/12,56000,79220,1.44,1.57,1.37,1.37,-0.33,6
105/10/13,43000,78010,1.79,2.14,1.79,2.13,+0.76,4
105/10/14,0,0,---,---,---,---,---,0
105/10/17,10000,20400,2.04,2.04,2.04,2.04,+0.07,1
105/10/18,10000,20500,2.05,2.05,2.05,2.05,+0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,10000,19600,1.96,1.96,1.96,1.96,+0.01,1
105/10/26,30000,54300,1.85,1.85,1.79,1.79,-0.17,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,20000,41000,2.05,2.05,2.05,2.05,+0.01,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,65000,123650,1.92,1.94,1.85,1.85,-0.21,6
105/11/03,10000,16000,1.60,1.60,1.60,1.60,-0.25,1
105/11/04,10000,15400,1.54,1.54,1.54,1.54,-0.06,1
105/11/07,10000,16700,1.67,1.67,1.67,1.67,+0.13,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,35000,60300,1.72,1.76,1.68,1.74,+0.15,4
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,20000,32400,1.62,1.62,1.62,1.62,-0.08,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,100000,206300,2.01,2.33,2.01,2.33,+0.53,4
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,1000,2160,2.16,2.16,2.16,2.16,-0.06,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
