105/11/08,4000,8310,2.12,2.12,2.03,2.07,-1.05,4
105/11/09,10000,18320,1.99,1.99,1.72,1.72,-0.35,7
105/11/10,24000,46240,1.91,1.95,1.91,1.95,+0.23,3
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,10000,17800,1.78,1.78,1.78,1.78,0.00,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,41000,79950,1.95,1.95,1.95,1.95,+0.27,1
105/11/21,368000,707630,1.93,1.98,1.90,1.98,+0.03,23
105/11/22,486000,982250,2.05,2.09,1.97,2.00,+0.02,17
105/11/23,262000,559330,2.08,2.19,2.08,2.10,+0.10,9
105/11/24,641000,1469620,2.03,2.56,2.03,2.42,+0.32,53
105/11/25,569000,1411260,2.45,2.54,2.31,2.31,-0.11,38
105/11/28,942000,2506050,2.42,2.92,2.42,2.63,+0.32,46
105/11/29,527000,1366620,2.57,2.69,2.52,2.64,+0.01,42
105/11/30,0,0,---,---,---,---,---,0
105/12/01,652000,1782370,2.69,2.85,2.55,2.55,-0.03,19
105/12/02,120000,279700,2.30,2.38,2.27,2.38,-0.17,4
105/12/05,217000,520580,2.37,2.41,2.37,2.40,+0.02,3
105/12/06,0,0,---,---,---,---,---,0
105/12/07,2000,4680,2.35,2.35,2.33,2.33,-0.09,2
105/12/08,0,0,---,---,---,---,---,0
105/12/09,301000,666680,2.21,2.24,2.18,2.24,+0.03,13
105/12/12,200000,453000,2.28,2.28,2.22,2.22,-0.02,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,170000,398500,2.37,2.37,2.29,2.29,+0.13,3
105/12/20,1000,2430,2.43,2.43,2.43,2.43,+0.14,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,73000,157230,2.18,2.21,2.14,2.14,+0.01,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,70000,133700,1.91,1.91,1.91,1.91,-0.13,1
