105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,6000,6300,1.06,1.06,1.04,1.04,X,2
105/09/06,3000,2850,0.95,0.95,0.95,0.95,-0.09,1
105/09/07,3000,2640,0.88,0.88,0.88,0.88,-0.07,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,10000,10700,1.07,1.07,1.07,1.07,X,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,20000,17500,0.91,0.91,0.84,0.84,X,2
105/09/22,75000,63300,0.84,0.86,0.84,0.86,0.02,3
105/09/23,421000,343190,0.84,0.84,0.81,0.81,-0.05,19
105/09/26,712000,605170,0.82,0.87,0.82,0.87,0.06,22
105/09/29,12000,9600,0.80,0.80,0.80,0.80,-0.07,1
105/09/30,16000,13800,0.87,0.87,0.85,0.85,0.05,3
105/10/03,10000,8400,0.84,0.84,0.84,0.84,-0.01,1
105/10/04,210000,165900,0.79,0.79,0.79,0.79,-0.05,2
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,99000,76230,0.77,0.77,0.77,0.77,X,1
105/10/11,184000,137890,0.71,0.80,0.71,0.80,0.03,5
105/10/12,125000,100200,0.80,0.83,0.76,0.76,-0.04,5
105/10/13,30000,24150,0.79,0.81,0.79,0.80,0.04,3
105/10/14,570000,475100,0.79,0.84,0.78,0.84,0.04,5
105/10/17,80000,72000,0.90,0.90,0.90,0.90,0.06,2
105/10/18,460000,371500,0.81,0.81,0.79,0.80,-0.10,3
105/10/19,10000,7000,0.70,0.70,0.70,0.70,-0.10,1
105/10/20,100000,68000,0.68,0.68,0.68,0.68,-0.02,1
105/10/21,400000,268000,0.67,0.67,0.67,0.67,-0.01,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,120000,76800,0.64,0.64,0.64,0.64,X,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,120000,78000,0.65,0.65,0.65,0.65,X,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,30000,23000,0.76,0.77,0.76,0.77,X,2
105/11/04,30000,24300,0.79,0.82,0.79,0.82,0.05,3
105/11/07,170000,119500,0.71,0.71,0.70,0.70,-0.12,3
105/11/08,0,0,--,--,--,--,,0
105/11/09,302000,265180,0.81,0.94,0.81,0.94,X,6
105/11/10,360000,253900,0.71,0.72,0.69,0.69,-0.25,6
105/11/11,260000,229400,0.84,0.89,0.84,0.89,0.20,5
105/11/14,106000,100500,0.95,0.95,0.91,0.91,0.02,3
105/11/15,0,0,--,--,--,--,,0
105/11/16,26000,21780,0.83,0.84,0.83,0.84,X,3
105/11/17,0,0,--,--,--,--,,0
105/11/18,300000,253000,0.86,0.86,0.81,0.81,X,2
105/11/21,0,0,--,--,--,--,,0
105/11/22,25000,16900,0.70,0.70,0.66,0.66,X,3
105/11/23,10000,6400,0.64,0.64,0.64,0.64,-0.02,1
105/11/24,0,0,--,--,--,--,,0
105/11/25,500000,315000,0.63,0.63,0.63,0.63,X,2
105/11/28,5000,2900,0.58,0.58,0.58,0.58,-0.05,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,100000,54000,0.54,0.54,0.54,0.54,X,2
105/12/02,167000,100970,0.60,0.62,0.60,0.61,0.07,7
105/12/05,0,0,--,--,--,--,,0
105/12/06,12000,6170,0.52,0.52,0.51,0.51,X,2
105/12/07,15000,7650,0.51,0.51,0.51,0.51,,3
105/12/08,91000,40730,0.45,0.46,0.44,0.44,-0.07,7
105/12/09,0,0,--,--,--,--,,0
105/12/12,65000,27050,0.37,0.42,0.37,0.42,X,3
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,20000,8800,0.44,0.44,0.44,0.44,X,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,17000,8330,0.49,0.49,0.49,0.49,X,1
