105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,20000,10800,0.54,0.54,0.54,0.54,-0.01,2
105/10/03,710000,390500,0.55,0.55,0.55,0.55,+0.01,9
105/10/04,594000,348410,0.55,0.66,0.55,0.66,+0.11,9
105/10/05,877000,610220,0.65,0.72,0.65,0.70,+0.04,20
105/10/06,1158000,863120,0.70,0.77,0.70,0.75,+0.05,31
105/10/07,616000,468690,0.76,0.80,0.73,0.76,+0.01,33
105/10/11,775000,580550,0.75,0.76,0.67,0.67,-0.09,16
105/10/12,433000,328600,0.73,0.79,0.70,0.78,+0.11,9
105/10/13,385000,324610,0.85,0.85,0.83,0.85,+0.07,19
105/10/14,145000,102200,0.78,0.78,0.69,0.71,-0.14,8
105/10/17,5000,3450,0.69,0.69,0.69,0.69,-0.02,1
105/10/18,40000,27500,0.69,0.69,0.68,0.68,-0.01,2
105/10/19,474000,355050,0.71,0.76,0.71,0.76,+0.08,10
105/10/20,486000,351210,0.74,0.74,0.70,0.71,-0.05,17
105/10/21,39000,26860,0.68,0.70,0.68,0.70,-0.01,4
105/10/24,174000,128660,0.71,0.76,0.71,0.73,+0.03,10
105/10/25,169000,121570,0.73,0.74,0.71,0.73,0.00,14
105/10/26,161000,122700,0.73,0.79,0.73,0.78,+0.05,6
105/10/27,185000,134370,0.73,0.73,0.71,0.72,-0.06,6
105/10/28,30000,20900,0.69,0.70,0.69,0.70,-0.02,3
105/10/31,246000,166480,0.65,0.71,0.65,0.71,+0.01,5
105/11/01,349000,203190,0.60,0.61,0.56,0.59,-0.12,10
105/11/02,68000,40280,0.57,0.61,0.57,0.57,-0.02,4
105/11/03,50000,28800,0.57,0.58,0.57,0.58,+0.01,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,20000,11700,0.59,0.59,0.58,0.58,0.00,2
105/11/08,32000,17440,0.54,0.56,0.54,0.56,-0.02,2
105/11/09,10000,5100,0.51,0.51,0.51,0.51,-0.05,1
105/11/10,40000,21100,0.53,0.53,0.52,0.52,+0.01,3
105/11/11,20000,9600,0.48,0.48,0.48,0.48,-0.04,2
105/11/14,10000,4600,0.46,0.46,0.46,0.46,-0.02,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,30000,13500,0.45,0.45,0.45,0.45,+0.01,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,20000,9000,0.44,0.46,0.44,0.46,+0.02,2
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,20000,8400,0.42,0.42,0.42,0.42,-0.02,2
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,10000,4400,0.44,0.44,0.44,0.44,0.00,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,10000,4100,0.41,0.41,0.41,0.41,-0.03,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,35000,15050,0.43,0.43,0.43,0.43,+0.01,3
105/12/15,45000,20800,0.46,0.47,0.46,0.47,+0.04,2
105/12/16,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,30000,12300,0.41,0.41,0.41,0.41,-0.01,1
105/12/23,20000,8200,0.41,0.41,0.41,0.41,0.00,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,50000,21000,0.42,0.42,0.42,0.42,+0.02,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,35000,8400,0.24,0.24,0.24,0.24,-0.15,1
106/01/11,20000,4000,0.20,0.20,0.20,0.20,-0.04,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,110000,21800,0.18,0.20,0.18,0.20,+0.03,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
