105/09/22,0,0,--,--,--,--,,0
105/09/23,10000,25800,2.58,2.58,2.58,2.58,X,1
105/09/26,10000,25700,2.57,2.57,2.57,2.57,-0.01,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,100000,216200,2.13,2.20,2.13,2.20,X,8
105/10/06,40000,86000,2.13,2.18,2.13,2.18,-0.02,4
105/10/07,222000,399760,1.75,1.85,1.75,1.85,-0.33,16
105/10/11,178000,302520,1.69,1.74,1.61,1.61,-0.24,9
105/10/12,211000,329750,1.53,1.60,1.53,1.60,-0.01,7
105/10/13,71000,125850,1.75,1.78,1.75,1.78,0.18,3
105/10/14,175000,308450,1.78,1.78,1.70,1.75,-0.03,6
105/10/17,54000,93340,1.69,1.76,1.69,1.70,-0.05,5
105/10/18,82000,124460,1.53,1.53,1.50,1.53,-0.17,9
105/10/19,159000,237830,1.52,1.52,1.46,1.46,-0.07,6
105/10/20,460000,639800,1.37,1.46,1.35,1.46,,5
105/10/21,280000,395400,1.41,1.43,1.39,1.39,-0.07,6
105/10/24,40000,54400,1.36,1.36,1.36,1.36,-0.03,1
105/10/25,797000,1118790,1.34,1.49,1.34,1.48,0.12,12
105/10/26,739000,994930,1.37,1.37,1.33,1.35,-0.13,8
105/10/27,246000,344920,1.42,1.42,1.38,1.41,0.06,4
105/10/28,177000,233070,1.31,1.37,1.31,1.37,-0.04,4
105/10/31,528000,701040,1.33,1.33,1.29,1.33,-0.04,6
105/11/01,91000,127000,1.40,1.40,1.39,1.39,0.06,3
105/11/02,143000,186920,1.31,1.34,1.28,1.28,-0.11,5
105/11/03,208000,292110,1.31,1.60,1.31,1.60,0.32,13
105/11/04,623000,1046750,1.76,1.76,1.61,1.67,0.07,14
105/11/07,350000,589000,1.68,1.69,1.68,1.68,0.01,6
105/11/08,0,0,--,--,--,--,,0
105/11/09,610000,1042350,1.61,1.89,1.61,1.87,X,10
105/11/10,950000,1435480,1.49,1.58,1.22,1.46,-0.41,21
105/11/11,1346000,2198650,1.60,1.73,1.55,1.71,0.25,24
105/11/14,885000,1662720,1.74,1.99,1.74,1.93,0.22,18
105/11/15,69000,124730,1.88,1.88,1.79,1.79,-0.14,6
105/11/16,187000,322070,1.70,1.74,1.65,1.71,-0.08,11
105/11/17,250000,433600,1.75,1.75,1.70,1.70,-0.01,8
105/11/18,108000,155740,1.52,1.52,1.29,1.34,-0.36,5
105/11/21,44000,60180,1.36,1.37,1.36,1.37,0.03,2
105/11/22,50000,67600,1.34,1.36,1.34,1.36,-0.01,2
105/11/23,240000,309600,1.27,1.31,1.27,1.29,-0.07,8
105/11/24,275000,349500,1.30,1.30,1.26,1.26,-0.03,6
105/11/25,25000,29250,1.17,1.17,1.17,1.17,-0.09,1
105/11/28,125000,148250,1.20,1.20,1.17,1.17,,4
105/11/29,125000,142000,1.14,1.14,1.12,1.12,-0.05,3
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,100000,110700,1.11,1.11,1.08,1.08,X,2
105/12/05,102000,110220,1.08,1.11,1.08,1.11,0.03,2
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,2000,2220,1.11,1.11,1.11,1.11,X,1
105/12/09,307000,305530,1.09,1.09,0.99,0.99,-0.12,4
105/12/12,8000,8030,1.01,1.01,1.00,1.00,0.01,2
105/12/13,213000,208920,1.00,1.00,0.97,0.99,-0.01,4
105/12/14,180000,174400,0.95,0.99,0.95,0.98,-0.01,4
105/12/15,65000,64950,1.00,1.00,0.99,0.99,0.01,2
105/12/16,265000,247400,0.96,0.96,0.91,0.96,-0.03,4
105/12/19,205000,195700,0.94,0.97,0.94,0.97,0.01,5
105/12/20,250000,224900,0.95,0.95,0.87,0.87,-0.10,5
105/12/21,135000,117300,0.88,0.88,0.85,0.85,-0.02,3
105/12/22,10000,8950,0.86,0.93,0.86,0.93,0.08,2
105/12/23,5000,4700,0.94,0.94,0.94,0.94,0.01,1
105/12/26,2000,1800,0.90,0.90,0.90,0.90,-0.04,1
105/12/27,110000,90400,0.82,0.84,0.82,0.84,-0.06,2
105/12/28,200000,162300,0.82,0.84,0.79,0.79,-0.05,3
105/12/29,170000,135900,0.79,0.81,0.79,0.79,,4
105/12/30,90000,64800,0.72,0.72,0.72,0.72,-0.07,2
106/01/03,20000,13400,0.67,0.67,0.67,0.67,-0.05,1
106/01/04,2000,1060,0.53,0.53,0.53,0.53,-0.14,1
106/01/05,4000,2120,0.53,0.53,0.53,0.53,,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,10000,5900,0.59,0.59,0.59,0.59,X,1
106/01/10,45000,27250,0.60,0.62,0.60,0.61,0.02,3
106/01/11,60000,32110,0.53,0.54,0.51,0.51,-0.10,4
106/01/12,5000,2200,0.44,0.44,0.44,0.44,-0.07,1
106/01/13,0,0,--,--,--,--,,0
