105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,134000,107500,0.80,0.83,0.80,0.83,X,3
105/11/09,134000,115040,0.86,0.86,0.84,0.84,0.01,2
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,141000,90720,0.64,0.66,0.64,0.66,X,2
105/11/15,230000,155550,0.68,0.70,0.64,0.70,0.04,5
105/11/16,339000,229580,0.67,0.68,0.65,0.65,-0.05,6
105/11/17,285000,168650,0.59,0.62,0.59,0.62,-0.03,4
105/11/18,20000,12100,0.59,0.62,0.59,0.62,,2
105/11/21,164000,98400,0.60,0.60,0.60,0.60,-0.02,4
105/11/22,390000,258500,0.61,0.69,0.61,0.69,0.09,7
105/11/23,317000,221940,0.70,0.71,0.69,0.69,,6
105/11/24,16000,10240,0.64,0.64,0.64,0.64,-0.05,1
105/11/25,65000,45500,0.70,0.70,0.70,0.70,0.06,2
105/11/28,136000,88200,0.65,0.65,0.63,0.63,-0.07,3
105/11/29,71000,45440,0.64,0.64,0.64,0.64,0.01,1
105/11/30,268000,158120,0.59,0.59,0.59,0.59,-0.05,2
105/12/01,368000,225480,0.61,0.62,0.61,0.62,0.03,4
105/12/02,100000,60000,0.60,0.60,0.60,0.60,-0.02,2
105/12/05,0,0,--,--,--,--,,0
105/12/06,30000,17400,0.58,0.58,0.58,0.58,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,314000,193420,0.59,0.63,0.59,0.63,X,5
105/12/09,485000,302780,0.61,0.65,0.61,0.65,0.02,7
105/12/12,241000,153210,0.63,0.65,0.62,0.65,,4
105/12/13,201000,135240,0.68,0.68,0.67,0.67,0.02,3
105/12/14,176000,116730,0.67,0.67,0.66,0.66,-0.01,2
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,5000,2800,0.56,0.56,0.56,0.56,X,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,25000,13000,0.52,0.52,0.52,0.52,X,1
106/01/03,73000,38690,0.53,0.53,0.53,0.53,0.01,1
106/01/04,177000,94850,0.53,0.54,0.53,0.54,0.01,3
106/01/05,297000,169130,0.53,0.57,0.53,0.57,0.03,8
106/01/06,461000,257310,0.55,0.57,0.55,0.57,,22
106/01/09,318000,167600,0.56,0.56,0.48,0.48,-0.09,7
106/01/10,100000,39900,0.39,0.40,0.39,0.40,-0.08,2
106/01/11,0,0,--,--,--,--,,0
106/01/12,350000,165500,0.48,0.48,0.47,0.47,X,5
106/01/13,5000,2350,0.47,0.47,0.47,0.47,,1
106/01/16,5000,2150,0.43,0.43,0.43,0.43,-0.04,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,20000,8600,0.43,0.43,0.43,0.43,X,1
106/01/19,5000,2000,0.40,0.40,0.40,0.40,-0.03,1
106/01/20,45000,17500,0.38,0.39,0.38,0.39,-0.01,3
106/01/23,20000,8000,0.40,0.40,0.40,0.40,0.01,1
106/01/24,10000,3900,0.39,0.39,0.39,0.39,-0.01,2
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,50000,18500,0.37,0.37,0.37,0.37,X,1
106/02/08,50000,18500,0.37,0.37,0.37,0.37,,1
106/02/09,50000,18500,0.37,0.37,0.37,0.37,,1
106/02/10,0,0,--,--,--,--,,0
