105/08/24,10000,18500,1.87,1.87,1.84,1.84,-0.07,3
105/08/25,100000,183000,1.83,1.83,1.83,1.83,-0.01,1
105/08/26,122000,238200,1.89,1.97,1.89,1.97,0.14,4
105/08/29,1715000,3644470,2.03,2.22,2.02,2.22,0.25,47
105/08/30,1703000,3591300,2.17,2.18,2.01,2.18,-0.04,60
105/08/31,259000,595300,2.24,2.32,2.24,2.26,0.08,7
105/09/01,40000,86700,2.14,2.21,2.14,2.16,-0.10,4
105/09/02,11000,22130,2.03,2.03,2.01,2.01,-0.15,2
105/09/05,106000,197370,1.85,1.92,1.85,1.90,-0.11,5
105/09/06,115000,194050,1.68,1.81,1.67,1.81,-0.09,7
105/09/07,469000,730900,1.59,1.68,1.49,1.49,-0.32,12
105/09/08,188000,299210,1.56,1.61,1.55,1.58,0.09,6
105/09/09,573000,728520,1.21,1.35,1.21,1.35,-0.23,11
105/09/10,481000,613990,1.26,1.28,1.26,1.27,-0.08,6
105/09/12,8000,9440,1.18,1.18,1.18,1.18,-0.09,1
105/09/13,93000,103190,1.13,1.15,1.08,1.08,-0.10,5
105/09/14,23000,25690,1.13,1.13,1.11,1.11,0.03,2
105/09/19,0,0,--,--,--,--,,0
105/09/20,332000,430900,1.29,1.36,1.29,1.36,X,7
105/09/21,332000,444300,1.37,1.37,1.32,1.34,-0.02,12
105/09/22,1242000,2086950,1.60,1.79,1.60,1.71,0.37,28
105/09/23,1296000,2147110,1.75,1.75,1.61,1.62,-0.09,23
105/09/26,35000,54200,1.57,1.57,1.54,1.54,-0.08,2
105/09/29,130000,186460,1.43,1.44,1.43,1.43,-0.11,4
105/09/30,120000,172390,1.48,1.48,1.40,1.40,-0.03,6
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,38000,48820,1.29,1.29,1.28,1.28,X,4
105/10/11,18000,22680,1.26,1.26,1.26,1.26,-0.02,1
105/10/12,169000,180730,1.06,1.08,1.06,1.07,-0.19,4
105/10/13,169000,177380,1.06,1.06,0.99,0.99,-0.08,4
105/10/14,0,0,--,--,--,--,,0
105/10/17,542000,544400,0.95,1.03,0.95,1.00,X,5
105/10/18,1314000,1594250,1.08,1.31,1.06,1.31,0.31,24
105/10/19,1219000,1935050,1.54,1.66,1.54,1.66,0.35,32
105/10/20,750000,1230170,1.66,1.66,1.58,1.59,-0.07,23
105/10/21,10000,15050,1.54,1.54,1.47,1.47,-0.12,2
105/10/24,19000,27410,1.47,1.47,1.40,1.44,-0.03,4
105/10/25,35000,49100,1.42,1.42,1.40,1.40,-0.04,5
105/10/26,125000,137370,1.10,1.11,1.09,1.11,-0.29,7
105/10/27,229000,229680,1.12,1.12,0.91,0.91,-0.20,9
105/10/28,139000,130330,0.94,0.94,0.92,0.93,0.02,3
105/10/31,0,0,--,--,--,--,,0
105/11/01,50000,41500,0.83,0.83,0.83,0.83,X,1
105/11/02,30000,21700,0.75,0.75,0.71,0.71,-0.12,2
105/11/03,231000,123940,0.74,0.74,0.47,0.52,-0.19,8
105/11/04,245000,112930,0.43,0.52,0.42,0.47,-0.05,9
105/11/07,177000,107870,0.56,0.71,0.56,0.71,0.24,11
105/11/08,106000,67480,0.73,0.73,0.62,0.62,-0.09,2
105/11/09,205000,87140,0.54,0.57,0.32,0.32,-0.30,14
105/11/10,125000,40350,0.34,0.37,0.27,0.37,0.05,7
105/11/11,130000,30000,0.23,0.27,0.21,0.21,-0.16,6
105/11/14,50000,9400,0.20,0.20,0.18,0.18,-0.03,2
105/11/15,0,0,--,--,--,--,,0
105/11/16,10000,2100,0.21,0.21,0.21,0.21,X,1
105/11/17,122000,30720,0.24,0.29,0.24,0.29,0.08,3
105/11/18,42000,10400,0.25,0.26,0.23,0.26,-0.03,3
105/11/21,55000,11650,0.22,0.22,0.21,0.21,-0.05,4
105/11/22,33000,8380,0.26,0.26,0.25,0.25,0.04,2
105/11/23,13000,2470,0.19,0.19,0.19,0.19,-0.06,1
