105/09/01,0,0,---,---,---,---,---,0
105/09/02,57000,46740,0.82,0.82,0.82,0.82,+0.01,2
105/09/05,57000,49590,0.87,0.87,0.87,0.87,+0.05,1
105/09/06,3000,2640,0.88,0.88,0.88,0.88,+0.01,1
105/09/07,45000,41820,0.92,0.93,0.92,0.93,+0.05,2
105/09/08,45000,38250,0.85,0.85,0.85,0.85,-0.08,2
105/09/09,3000,2490,0.83,0.83,0.83,0.83,-0.02,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,112000,99680,0.89,0.89,0.89,0.89,+0.03,1
105/09/14,115000,101140,0.88,0.88,0.86,0.86,-0.03,3
105/09/19,0,0,---,---,---,---,---,0
105/09/20,196000,182150,0.92,0.93,0.91,0.93,+0.05,8
105/09/21,353000,314290,0.91,0.91,0.88,0.90,-0.03,12
105/09/22,310000,268000,0.88,0.88,0.85,0.85,-0.05,7
105/09/23,465000,395000,0.84,0.86,0.84,0.86,+0.01,4
105/09/26,109000,92740,0.86,0.86,0.85,0.85,-0.01,2
105/09/29,9000,7470,0.83,0.83,0.83,0.83,-0.02,1
105/09/30,20000,17200,0.86,0.86,0.86,0.86,+0.03,1
105/10/03,70000,58100,0.82,0.84,0.82,0.84,-0.02,3
105/10/04,20000,15200,0.77,0.77,0.75,0.76,-0.08,3
105/10/05,0,0,---,---,---,---,---,0
105/10/06,33000,23760,0.72,0.72,0.72,0.72,-0.04,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,139000,99120,0.68,0.74,0.68,0.72,0.00,3
105/10/12,4000,2800,0.70,0.70,0.70,0.70,-0.02,2
105/10/13,128000,82140,0.65,0.65,0.64,0.64,-0.06,3
105/10/14,92000,63330,0.66,0.69,0.66,0.69,+0.05,2
105/10/17,87000,56550,0.65,0.65,0.65,0.65,-0.04,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,30000,19500,0.65,0.65,0.65,0.65,-0.01,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,116000,80040,0.69,0.69,0.69,0.69,+0.01,1
105/10/26,116000,77720,0.67,0.67,0.67,0.67,-0.02,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,10000,7200,0.72,0.72,0.72,0.72,+0.03,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,5000,4000,0.80,0.80,0.80,0.80,+0.04,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,45000,37150,0.83,0.83,0.81,0.81,+0.03,2
105/11/08,149000,123380,0.83,0.83,0.82,0.82,+0.01,3
105/11/09,174000,145300,0.80,0.90,0.80,0.90,+0.08,3
105/11/10,0,0,---,---,---,---,---,0
105/11/11,30000,26400,0.88,0.88,0.88,0.88,+0.04,1
105/11/14,30000,25800,0.86,0.86,0.86,0.86,-0.02,1
105/11/15,25000,21250,0.85,0.85,0.85,0.85,-0.01,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,150000,132000,0.88,0.88,0.88,0.88,+0.05,2
105/11/18,150000,124500,0.83,0.83,0.83,0.83,-0.05,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
