105/08/24,40000,6400,0.16,0.16,0.16,0.16,,1
105/08/25,175000,28440,0.16,0.17,0.15,0.15,-0.01,8
105/08/26,36000,5200,0.14,0.15,0.14,0.15,,3
105/08/29,1119000,167840,0.16,0.16,0.14,0.15,,9
105/08/30,113000,15950,0.14,0.15,0.14,0.15,,3
105/08/31,923000,142930,0.16,0.17,0.15,0.17,0.02,14
105/09/01,1315000,224450,0.17,0.18,0.16,0.17,,11
105/09/02,359000,61030,0.17,0.17,0.17,0.17,,3
105/09/05,705000,86770,0.15,0.15,0.12,0.14,-0.03,6
105/09/06,180000,21700,0.12,0.13,0.12,0.12,-0.02,18
105/09/07,425000,40360,0.10,0.10,0.08,0.10,-0.02,27
105/09/08,724000,62600,0.10,0.11,0.08,0.10,,25
105/09/09,670000,74310,0.11,0.12,0.11,0.12,0.02,7
105/09/10,501000,70140,0.14,0.14,0.14,0.14,0.02,14
105/09/12,400000,56100,0.14,0.15,0.14,0.15,0.01,8
105/09/13,820000,133780,0.15,0.17,0.15,0.16,0.01,12
105/09/14,176000,27200,0.15,0.18,0.15,0.17,0.01,7
105/09/19,1136000,115160,0.11,0.11,0.10,0.11,-0.06,48
105/09/20,0,0,--,--,--,--,,0
105/09/21,75000,7700,0.11,0.11,0.10,0.10,X,4
105/09/22,222000,33580,0.18,0.18,0.08,0.10,,10
105/09/23,62000,5570,0.09,0.09,0.08,0.09,-0.01,7
105/09/26,20000,1800,0.09,0.09,0.09,0.09,,1
105/09/29,29000,2090,0.06,0.08,0.06,0.08,-0.01,5
105/09/30,170000,13800,0.08,0.09,0.08,0.08,,5
105/10/03,223000,13400,0.06,0.08,0.06,0.08,,8
105/10/04,101000,6080,0.06,0.08,0.06,0.08,,3
105/10/05,142000,9940,0.07,0.07,0.07,0.07,-0.01,5
105/10/06,20000,1400,0.07,0.07,0.07,0.07,,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,301000,14170,0.05,0.07,0.04,0.07,X,6
105/10/12,0,0,--,--,--,--,,0
105/10/13,75000,3350,0.05,0.05,0.04,0.05,X,4
105/10/14,151000,6050,0.04,0.05,0.04,0.05,,6
105/10/17,31000,1550,0.05,0.05,0.05,0.05,,12
105/10/18,0,0,--,--,--,--,,0
105/10/19,11000,350,0.03,0.05,0.03,0.05,X,2
105/10/20,15000,300,0.02,0.02,0.02,0.02,-0.03,1
105/10/21,1000,40,0.04,0.04,0.04,0.04,0.02,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,219000,4400,0.02,0.04,0.02,0.02,X,7
105/10/26,40000,800,0.02,0.02,0.02,0.02,,1
105/10/27,215000,6450,0.03,0.03,0.03,0.03,0.01,4
105/10/28,115000,2300,0.02,0.02,0.02,0.02,-0.01,2
105/10/31,50000,1000,0.02,0.02,0.02,0.02,,1
105/11/01,235000,4700,0.02,0.02,0.02,0.02,,4
105/11/02,256000,7450,0.02,0.04,0.02,0.02,,6
105/11/03,15000,410,0.03,0.03,0.02,0.03,0.01,3
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,86000,2240,0.02,0.04,0.02,0.04,X,5
105/11/10,71000,2440,0.04,0.04,0.02,0.04,,5
105/11/11,0,0,--,--,--,--,,0
105/11/14,111000,3330,0.03,0.03,0.03,0.03,X,3
105/11/15,161000,4450,0.02,0.04,0.02,0.03,,4
105/11/16,46000,1380,0.03,0.03,0.03,0.03,,4
105/11/17,1000,40,0.04,0.04,0.04,0.04,0.01,1
105/11/18,0,0,--,--,--,--,,0
