105/08/24,22000,6380,0.29,0.29,0.29,0.29,X,1
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,200000,60000,0.30,0.30,0.30,0.30,X,1
105/08/31,200000,54000,0.27,0.27,0.27,0.27,-0.03,2
105/09/01,0,0,--,--,--,--,,0
105/09/02,10000,2900,0.29,0.29,0.29,0.29,X,1
105/09/05,10000,2800,0.28,0.28,0.28,0.28,-0.01,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,10000,2300,0.23,0.23,0.23,0.23,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,90000,30600,0.34,0.34,0.34,0.34,X,2
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
