105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,52000,35360,0.68,0.68,0.68,0.68,+0.01,2
105/08/29,51000,33150,0.65,0.65,0.65,0.65,-0.03,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,1000,630,0.63,0.63,0.63,0.63,-0.04,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,10000,3200,0.32,0.32,0.32,0.32,+0.01,1
105/10/12,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,5000,1650,0.33,0.33,0.33,0.33,0.00,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,5000,2250,0.45,0.45,0.45,0.45,+0.05,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,50000,25500,0.51,0.51,0.51,0.51,-0.01,1
105/11/10,70000,29100,0.43,0.43,0.38,0.38,-0.13,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,51000,24540,0.44,0.49,0.44,0.49,+0.12,4
105/11/15,121000,72600,0.60,0.60,0.60,0.60,+0.11,5
105/11/16,838000,545980,0.56,0.70,0.56,0.65,+0.05,23
105/11/17,574000,373250,0.64,0.68,0.62,0.62,-0.03,17
105/11/18,55000,38900,0.72,0.72,0.58,0.58,-0.04,6
105/11/21,112000,67440,0.59,0.63,0.59,0.63,+0.05,8
105/11/22,291000,168560,0.59,0.60,0.56,0.57,-0.06,7
105/11/23,74000,41440,0.56,0.56,0.56,0.56,-0.01,2
105/11/24,207000,120160,0.56,0.59,0.56,0.57,+0.01,9
105/11/25,294000,170620,0.58,0.60,0.57,0.57,0.00,5
105/11/28,45000,23400,0.52,0.52,0.52,0.52,-0.05,2
105/11/29,25000,11500,0.46,0.46,0.46,0.46,-0.06,3
105/11/30,20000,9000,0.45,0.45,0.45,0.45,-0.01,1
105/12/01,60000,26700,0.44,0.47,0.44,0.47,+0.02,2
105/12/02,379000,244520,0.62,0.71,0.62,0.71,+0.24,16
105/12/05,437000,287580,0.75,0.75,0.52,0.53,-0.18,23
105/12/06,65000,34100,0.52,0.53,0.52,0.53,0.00,2
105/12/07,341000,212850,0.60,0.65,0.60,0.65,+0.12,13
