105/08/24,542000,518520,0.94,1.00,0.94,0.99,0.08,12
105/08/25,406000,387450,0.96,0.97,0.94,0.96,-0.03,13
105/08/26,30000,29000,0.98,0.98,0.96,0.96,,3
105/08/29,242000,238060,0.98,1.01,0.96,0.98,0.02,8
105/08/30,443000,443200,1.02,1.02,0.97,0.97,-0.01,10
105/08/31,187000,174020,0.94,0.94,0.92,0.92,-0.05,4
105/09/01,0,0,--,--,--,--,,0
105/09/02,40000,33000,0.85,0.85,0.80,0.80,X,3
105/09/05,0,0,--,--,--,--,,0
105/09/06,537000,511640,0.93,0.98,0.93,0.98,X,6
105/09/07,440000,424180,0.95,0.99,0.95,0.99,0.01,5
105/09/08,357000,360180,1.00,1.08,0.99,1.08,0.09,6
105/09/09,237000,233480,0.98,1.00,0.98,1.00,-0.08,4
105/09/10,10000,8600,0.86,0.86,0.86,0.86,-0.14,1
105/09/12,500000,453800,0.88,0.93,0.88,0.93,0.07,11
105/09/13,678000,644450,0.96,0.97,0.94,0.94,0.01,11
105/09/14,603000,581640,0.96,0.98,0.96,0.97,0.03,9
105/09/19,1069000,1180780,1.08,1.15,1.06,1.08,0.11,20
105/09/20,460000,480260,1.06,1.06,1.03,1.05,-0.03,7
105/09/21,979000,1031890,1.00,1.11,1.00,1.11,0.06,27
105/09/22,934000,1030260,1.11,1.12,1.08,1.12,0.01,20
105/09/23,74000,77500,1.11,1.12,1.01,1.01,-0.11,5
105/09/26,213000,206910,0.99,0.99,0.97,0.97,-0.04,4
105/09/29,198000,190080,0.96,0.96,0.96,0.96,-0.01,2
105/09/30,154000,140540,0.91,0.93,0.91,0.93,-0.03,4
105/10/03,946000,863070,0.88,0.95,0.88,0.95,0.02,13
105/10/04,792000,770380,0.98,0.98,0.96,0.97,0.02,10
105/10/05,260000,252200,0.97,0.97,0.97,0.97,,3
105/10/06,0,0,--,--,--,--,,0
105/10/07,3000,3210,1.07,1.07,1.07,1.07,X,1
105/10/11,12000,8400,0.71,0.72,0.68,0.72,-0.35,3
105/10/12,351000,274930,0.75,0.79,0.75,0.79,0.07,7
105/10/13,390000,304090,0.79,0.80,0.72,0.72,-0.07,8
105/10/14,3000,2040,0.68,0.68,0.68,0.68,-0.04,1
105/10/17,325000,224550,0.65,0.70,0.64,0.70,0.02,6
105/10/18,316000,212920,0.68,0.68,0.67,0.67,-0.03,6
105/10/19,137000,101130,0.73,0.75,0.73,0.75,0.08,2
105/10/20,244000,169090,0.71,0.71,0.68,0.70,-0.05,5
105/10/21,112000,79280,0.71,0.71,0.69,0.69,-0.01,2
105/10/24,276000,155040,0.58,0.58,0.54,0.54,-0.15,4
105/10/25,121000,68970,0.57,0.57,0.57,0.57,0.03,3
105/10/26,97000,56260,0.58,0.58,0.58,0.58,0.01,1
105/10/27,222000,121900,0.55,0.55,0.54,0.55,-0.03,3
105/10/28,105000,56700,0.54,0.54,0.54,0.54,-0.01,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,61000,17600,0.35,0.35,0.28,0.28,X,3
105/11/03,0,0,--,--,--,--,,0
105/11/04,20000,3000,0.15,0.15,0.15,0.15,X,1
105/11/07,10000,1500,0.15,0.15,0.15,0.15,,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,10000,1200,0.12,0.12,0.12,0.12,X,1
105/11/10,20000,1800,0.09,0.09,0.09,0.09,-0.03,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,10000,700,0.07,0.07,0.07,0.07,X,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
