105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,99000,66330,0.67,0.67,0.67,0.67,-0.01,2
105/10/05,99000,65340,0.66,0.66,0.66,0.66,-0.01,2
105/10/06,108000,74520,0.69,0.69,0.69,0.69,+0.03,5
105/10/07,108000,71720,0.67,0.67,0.66,0.66,-0.03,2
105/10/11,10000,7000,0.70,0.70,0.70,0.70,+0.04,1
105/10/12,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,129000,100090,0.77,0.79,0.77,0.79,+0.05,3
105/10/17,129000,99330,0.77,0.77,0.77,0.77,-0.02,2
105/10/18,113000,85880,0.76,0.76,0.76,0.76,-0.01,2
105/10/19,113000,83460,0.72,0.74,0.72,0.74,-0.02,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,424000,340960,0.79,0.83,0.79,0.83,+0.09,7
105/10/25,423000,353590,0.83,0.86,0.83,0.86,+0.03,6
105/10/26,95000,81590,0.84,0.87,0.84,0.85,-0.01,4
105/10/27,50000,44000,0.88,0.88,0.88,0.88,+0.03,1
