105/08/24,23000,26650,1.15,1.17,1.15,1.17,-0.06,3
105/08/25,26000,29640,1.14,1.14,1.14,1.14,-0.03,1
105/08/26,26000,27300,1.05,1.05,1.05,1.05,-0.09,1
105/08/29,10000,10100,1.01,1.01,1.01,1.01,-0.04,1
105/08/30,29000,26550,0.98,0.98,0.89,0.90,-0.11,3
105/08/31,26000,23080,0.88,0.89,0.88,0.89,-0.01,2
105/09/01,88000,80080,0.91,0.91,0.91,0.91,0.02,1
105/09/02,381000,354550,0.89,0.95,0.89,0.94,0.03,7
105/09/05,293000,255720,0.87,0.89,0.84,0.84,-0.10,6
105/09/06,5000,3980,0.80,0.80,0.79,0.79,-0.05,2
105/09/07,68000,57630,0.85,0.86,0.84,0.86,0.07,3
105/09/08,23000,18860,0.82,0.82,0.82,0.82,-0.04,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,341000,301390,0.88,0.90,0.87,0.88,X,8
105/09/12,341000,296930,0.86,0.88,0.84,0.87,-0.01,7
105/09/13,129000,119970,0.93,0.93,0.93,0.93,0.06,1
105/09/14,164000,145360,0.90,0.90,0.85,0.85,-0.08,6
105/09/19,15000,11950,0.80,0.80,0.79,0.79,-0.06,3
105/09/20,30000,23000,0.79,0.79,0.75,0.75,-0.04,6
105/09/21,200000,152000,0.76,0.76,0.76,0.76,0.01,2
105/09/22,383000,279550,0.73,0.75,0.70,0.75,-0.01,10
105/09/23,143000,107100,0.75,0.75,0.74,0.75,,5
105/09/26,0,0,--,--,--,--,,0
105/09/29,103000,80340,0.78,0.78,0.78,0.78,X,1
105/09/30,103000,83430,0.81,0.81,0.81,0.81,0.03,2
105/10/03,53000,44220,0.83,0.84,0.83,0.84,0.03,2
105/10/04,44000,36920,0.82,0.86,0.82,0.86,0.02,3
105/10/05,21000,17010,0.81,0.81,0.81,0.81,-0.05,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,124000,118390,0.88,0.97,0.88,0.97,X,2
105/10/12,124000,118800,0.96,0.96,0.95,0.95,-0.02,4
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,5000,4000,0.80,0.80,0.80,0.80,X,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,5000,3800,0.76,0.76,0.76,0.76,X,1
105/10/20,0,0,--,--,--,--,,0
105/10/21,25000,19100,0.76,0.77,0.76,0.77,X,3
105/10/24,15000,10400,0.71,0.71,0.68,0.69,-0.08,3
105/10/25,45000,29150,0.68,0.68,0.63,0.63,-0.06,4
105/10/26,40000,25300,0.64,0.64,0.62,0.62,-0.01,3
105/10/27,45000,24800,0.56,0.56,0.54,0.54,-0.08,4
105/10/28,60000,33600,0.55,0.57,0.55,0.57,0.03,3
105/10/31,15000,8700,0.58,0.58,0.58,0.58,0.01,2
105/11/01,75000,44350,0.59,0.60,0.58,0.60,0.02,4
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,30000,17700,0.59,0.59,0.59,0.59,X,1
105/11/07,16000,9920,0.62,0.62,0.62,0.62,0.03,1
105/11/08,6000,3780,0.63,0.63,0.63,0.63,0.01,1
105/11/09,92000,58260,0.59,0.68,0.59,0.68,0.05,4
105/11/10,10000,6100,0.61,0.61,0.61,0.61,-0.07,1
105/11/11,30000,21900,0.73,0.73,0.73,0.73,0.12,1
105/11/14,80000,62400,0.78,0.78,0.78,0.78,0.05,2
105/11/15,80000,58400,0.73,0.73,0.73,0.73,-0.05,2
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,94000,60160,0.64,0.64,0.64,0.64,X,1
105/11/21,94000,58280,0.62,0.62,0.62,0.62,-0.02,1
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,8000,4640,0.58,0.58,0.58,0.58,X,1
105/11/28,8000,4560,0.57,0.57,0.57,0.57,-0.01,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,100000,58000,0.58,0.58,0.58,0.58,X,2
105/12/05,100000,54000,0.54,0.54,0.54,0.54,-0.04,1
105/12/06,23000,11500,0.50,0.50,0.50,0.50,-0.04,1
105/12/07,23000,11040,0.48,0.48,0.48,0.48,-0.02,1
105/12/08,0,0,--,--,--,--,,0
105/12/09,16000,7360,0.46,0.46,0.46,0.46,X,1
105/12/12,15000,6600,0.44,0.44,0.44,0.44,-0.02,1
105/12/13,1000,460,0.46,0.46,0.46,0.46,0.02,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,2000,660,0.33,0.33,0.33,0.33,X,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,2000,280,0.14,0.14,0.14,0.14,X,1
106/01/05,2000,220,0.11,0.11,0.11,0.11,-0.03,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,2000,100,0.05,0.05,0.05,0.05,X,1
106/01/13,0,0,--,--,--,--,,0
