105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,1000,1170,1.17,1.17,1.17,1.17,+0.03,1
105/11/01,1000,1100,1.10,1.10,1.10,1.10,-0.07,1
105/11/02,200000,172000,0.86,0.86,0.86,0.86,-0.24,1
105/11/03,200000,192000,0.96,0.96,0.96,0.96,+0.10,1
105/11/04,2652000,2731700,1.02,1.10,1.02,1.03,+0.07,31
105/11/07,2652000,2673300,1.03,1.03,0.98,0.98,-0.05,19
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,1903000,2136180,1.09,1.18,1.07,1.15,+0.17,17
105/11/21,2780000,3134130,1.15,1.18,1.08,1.18,+0.03,24
105/11/22,1680000,2079030,1.22,1.35,1.20,1.23,+0.05,20
105/11/23,818000,1031540,1.25,1.29,1.11,1.11,-0.12,27
105/11/24,40000,42200,1.06,1.06,1.05,1.05,-0.06,3
105/11/25,9000,9630,1.07,1.07,1.07,1.07,+0.02,2
105/11/28,30000,34200,1.15,1.15,1.13,1.13,+0.06,3
105/11/29,0,0,---,---,---,---,---,0
105/11/30,40000,41200,1.03,1.03,1.03,1.03,-0.10,1
105/12/01,9000,9360,1.04,1.04,1.04,1.04,+0.01,2
105/12/02,20000,19200,0.96,0.96,0.96,0.96,-0.08,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,987000,1052410,1.00,1.16,1.00,1.12,+0.22,16
105/12/07,907000,975780,1.11,1.11,1.04,1.04,-0.08,13
105/12/08,1000,1070,1.07,1.07,1.07,1.07,+0.03,1
105/12/09,1000,1020,1.02,1.02,1.02,1.02,-0.05,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,10000,9000,0.90,0.90,0.90,0.90,-0.06,1
105/12/14,15000,14450,0.96,0.97,0.96,0.97,+0.07,2
105/12/15,63000,63630,1.01,1.01,1.01,1.01,+0.04,5
105/12/16,69000,73280,1.06,1.08,1.06,1.08,+0.07,4
105/12/19,63000,66820,1.05,1.08,1.04,1.06,-0.02,5
105/12/20,80000,77600,0.98,1.00,0.95,0.95,-0.11,6
105/12/21,30000,27300,0.91,0.91,0.91,0.91,-0.04,1
105/12/22,36000,32400,0.90,0.90,0.90,0.90,-0.01,1
105/12/23,35000,29500,0.85,0.85,0.84,0.84,-0.06,3
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,1000,900,0.90,0.90,0.90,0.90,+0.07,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,6000,5580,0.94,0.94,0.92,0.92,+0.02,2
106/01/05,0,0,---,---,---,---,---,0
106/01/06,87000,65320,0.79,0.79,0.71,0.72,-0.15,9
106/01/09,0,0,---,---,---,---,---,0
106/01/10,9000,6520,0.73,0.73,0.72,0.73,+0.01,3
106/01/11,5000,3550,0.71,0.71,0.71,0.71,-0.02,1
106/01/12,7000,4760,0.68,0.68,0.68,0.68,-0.03,1
106/01/13,6000,4200,0.70,0.70,0.70,0.70,+0.02,1
106/01/16,115000,67650,0.61,0.61,0.55,0.55,-0.15,3
