105/08/24,610000,93100,0.15,0.16,0.14,0.15,-0.04,17
105/08/25,152000,23800,0.15,0.16,0.15,0.15,,7
105/08/26,175000,32650,0.16,0.20,0.16,0.19,0.04,9
105/08/29,90000,14700,0.17,0.17,0.15,0.15,-0.04,8
105/08/30,39000,6090,0.16,0.16,0.15,0.15,,4
105/08/31,389000,93990,0.21,0.32,0.20,0.30,0.15,27
105/09/01,2000000,802160,0.40,0.42,0.37,0.39,0.09,35
105/09/02,388000,147780,0.42,0.43,0.32,0.39,,28
105/09/05,74000,29260,0.40,0.40,0.37,0.39,,7
105/09/06,115000,39150,0.35,0.35,0.34,0.34,-0.05,2
105/09/07,145000,50950,0.37,0.37,0.35,0.35,0.01,4
105/09/08,92000,46770,0.49,0.53,0.48,0.53,0.18,8
105/09/09,51000,25520,0.52,0.52,0.48,0.48,-0.05,3
105/09/10,10000,3800,0.38,0.38,0.38,0.38,-0.10,1
105/09/12,20000,6000,0.30,0.30,0.30,0.30,-0.08,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,1000,250,0.25,0.25,0.25,0.25,X,1
105/09/19,22000,6860,0.28,0.35,0.28,0.35,0.10,3
105/09/20,100000,32000,0.32,0.32,0.32,0.32,-0.03,1
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
