105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,511000,464890,0.88,0.92,0.88,0.91,X,6
105/10/13,547000,516650,0.95,0.95,0.93,0.93,0.02,10
105/10/14,322000,297550,0.95,0.95,0.90,0.90,-0.03,6
105/10/17,167000,148630,0.89,0.89,0.89,0.89,-0.01,1
105/10/18,1000,870,0.87,0.87,0.87,0.87,-0.02,1
105/10/19,174000,170780,0.92,1.05,0.92,1.05,0.18,8
105/10/20,164000,176400,1.09,1.09,1.06,1.06,0.01,5
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,117000,126360,1.08,1.08,1.08,1.08,X,3
105/10/26,100000,108000,1.08,1.08,1.08,1.08,,1
105/10/27,22000,22760,1.03,1.04,1.03,1.04,-0.04,3
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,5000,4700,0.94,0.94,0.94,0.94,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,23000,19780,0.86,0.86,0.86,0.86,X,5
105/11/07,33000,29620,0.90,0.90,0.88,0.90,0.04,6
105/11/08,8000,6960,0.87,0.87,0.87,0.87,-0.03,1
105/11/09,0,0,--,--,--,--,,0
105/11/10,2000,1600,0.80,0.80,0.80,0.80,X,1
105/11/11,4000,3080,0.77,0.77,0.77,0.77,-0.03,2
105/11/14,85000,68850,0.81,0.81,0.81,0.81,0.04,2
105/11/15,85000,69000,0.86,0.86,0.81,0.81,,2
105/11/16,0,0,--,--,--,--,,0
105/11/17,27000,26160,0.94,0.97,0.94,0.97,X,4
105/11/18,166000,152720,0.92,0.92,0.92,0.92,-0.05,4
105/11/21,151000,141440,0.93,0.94,0.93,0.94,0.02,3
105/11/22,10000,9490,0.95,0.95,0.94,0.94,,2
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,289000,284970,0.91,1.00,0.91,1.00,X,20
105/11/28,581000,589540,1.01,1.04,0.97,1.01,0.01,24
105/11/29,383000,374320,0.99,0.99,0.96,0.98,-0.03,7
105/11/30,18000,18000,1.00,1.00,1.00,1.00,0.02,2
105/12/01,1153000,1241900,1.01,1.14,1.01,1.07,0.07,45
105/12/02,1638000,1790670,1.09,1.13,1.04,1.09,0.02,61
105/12/05,1677000,1906080,1.11,1.19,1.08,1.16,0.07,45
105/12/06,945000,1108840,1.21,1.22,1.14,1.16,,30
105/12/07,600000,674100,1.16,1.16,1.10,1.14,-0.02,9
105/12/08,49000,54830,1.12,1.12,1.11,1.12,-0.02,4
105/12/09,88000,100400,1.13,1.16,1.13,1.16,0.04,6
105/12/12,143000,163620,1.14,1.16,1.11,1.16,,9
105/12/13,571000,707610,1.17,1.29,1.17,1.27,0.11,28
105/12/14,393000,491150,1.25,1.33,1.23,1.24,-0.03,16
105/12/15,487000,616300,1.22,1.29,1.22,1.29,0.05,11
105/12/16,475000,661790,1.37,1.45,1.37,1.37,0.08,12
105/12/19,43000,58890,1.33,1.39,1.33,1.39,0.02,5
105/12/20,64000,87780,1.33,1.39,1.33,1.37,-0.02,6
105/12/21,72000,96720,1.36,1.36,1.31,1.32,-0.05,7
105/12/22,263000,332090,1.30,1.30,1.22,1.23,-0.09,15
105/12/23,374000,483500,1.24,1.31,1.23,1.23,,22
105/12/26,253000,329270,1.23,1.33,1.23,1.33,0.10,12
105/12/27,613000,785030,1.29,1.29,1.25,1.29,-0.04,12
105/12/28,673000,881800,1.32,1.35,1.28,1.28,-0.01,17
105/12/29,523000,674380,1.26,1.29,1.26,1.29,0.01,7
105/12/30,492000,634600,1.29,1.29,1.27,1.29,,4
106/01/03,104000,135200,1.30,1.30,1.30,1.30,0.01,2
106/01/04,9000,12130,1.34,1.35,1.34,1.35,0.05,2
106/01/05,9000,11610,1.29,1.29,1.29,1.29,-0.06,1
106/01/06,90000,106640,1.21,1.21,1.18,1.18,-0.11,7
106/01/09,32000,35640,1.12,1.12,1.02,1.02,-0.16,2
106/01/10,168000,189510,1.10,1.17,1.10,1.17,0.15,4
106/01/11,188000,208800,1.13,1.13,1.09,1.11,-0.06,10
106/01/12,35000,39200,1.12,1.12,1.12,1.12,0.01,3
106/01/13,10000,10600,1.06,1.06,1.06,1.06,-0.06,1
106/01/16,46000,44670,0.97,0.98,0.97,0.97,-0.09,3
106/01/17,155000,154170,0.95,1.01,0.95,1.01,0.04,8
106/01/18,80000,82120,0.97,1.05,0.97,1.04,0.03,5
106/01/19,14000,14420,1.03,1.03,1.03,1.03,-0.01,1
106/01/20,12000,13070,1.06,1.11,1.06,1.11,0.08,3
106/01/23,12000,12640,1.07,1.07,1.05,1.05,-0.06,2
106/01/24,80000,82400,1.03,1.03,1.03,1.03,-0.02,2
106/02/02,12000,12480,1.04,1.04,1.04,1.04,0.01,1
106/02/03,558000,676350,1.08,1.35,1.08,1.32,0.28,23
106/02/06,546000,814040,1.47,1.59,1.43,1.43,0.11,24
106/02/07,26000,47220,1.82,1.82,1.80,1.80,0.37,2
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,5000,8750,1.75,1.75,1.75,1.75,X,1
106/02/13,20000,38600,1.91,1.95,1.91,1.95,0.20,2
106/02/14,55000,111050,2.10,2.10,1.78,1.78,-0.17,5
106/02/15,10000,18100,1.81,1.81,1.81,1.81,0.03,1
106/02/16,0,0,--,--,--,--,,0
106/02/17,30000,62700,2.04,2.19,2.04,2.19,X,3
106/02/18,20000,46300,2.35,2.35,2.28,2.28,0.09,2
106/02/20,28000,62540,2.23,2.25,2.21,2.21,-0.07,4
106/02/21,28000,50980,1.84,1.84,1.81,1.81,-0.40,3
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,10000,21300,2.13,2.13,2.13,2.13,X,1
106/03/02,10000,20800,2.08,2.08,2.08,2.08,-0.05,1
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,20000,36900,1.78,1.91,1.78,1.91,X,2
106/03/15,20000,36000,1.80,1.80,1.80,1.80,-0.11,2
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,10000,19300,1.93,1.93,1.93,1.93,X,1
106/03/22,10000,17300,1.73,1.73,1.73,1.73,-0.20,2
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
106/03/27,0,0,--,--,--,--,,0
106/03/28,0,0,--,--,--,--,,0
106/03/29,0,0,--,--,--,--,,0
106/03/30,0,0,--,--,--,--,,0
106/03/31,0,0,--,--,--,--,,0
106/04/05,0,0,--,--,--,--,,0
106/04/06,0,0,--,--,--,--,,0
106/04/07,0,0,--,--,--,--,,0
106/04/10,0,0,--,--,--,--,,0
106/04/11,0,0,--,--,--,--,,0
