105/08/24,1000,1150,1.15,1.15,1.15,1.15,-0.01,1
105/08/25,988000,1141560,1.15,1.17,1.15,1.15,0.00,7
105/08/26,918000,1062400,1.15,1.16,1.15,1.16,+0.01,5
105/08/29,64000,69150,1.11,1.11,1.08,1.08,-0.08,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,1000,1050,1.05,1.05,1.05,1.05,-0.03,1
105/09/01,739000,969640,1.25,1.42,1.25,1.35,+0.30,23
105/09/02,350000,455510,1.31,1.31,1.24,1.25,-0.10,13
105/09/05,98000,128090,1.26,1.31,1.26,1.31,+0.06,4
105/09/06,390000,518640,1.31,1.35,1.30,1.30,-0.01,9
105/09/07,350000,454500,1.27,1.33,1.27,1.31,+0.01,8
105/09/08,413000,537180,1.31,1.32,1.29,1.30,-0.01,8
105/09/09,596000,776620,1.31,1.31,1.28,1.29,-0.01,9
105/09/10,529000,669350,1.23,1.31,1.22,1.30,+0.01,12
105/09/12,526000,722670,1.33,1.45,1.33,1.45,+0.15,26
105/09/13,303000,425570,1.42,1.43,1.31,1.34,-0.11,12
105/09/14,244000,335290,1.33,1.39,1.33,1.39,+0.05,14
105/09/19,229000,356030,1.54,1.59,1.50,1.52,+0.13,12
105/09/20,191000,283490,1.49,1.50,1.47,1.48,-0.04,15
105/09/21,120000,178210,1.50,1.52,1.45,1.47,-0.01,14
105/09/22,521000,721680,1.48,1.48,1.38,1.38,-0.09,19
105/09/23,466000,661980,1.38,1.44,1.38,1.44,+0.06,14
105/09/26,134000,187910,1.40,1.43,1.39,1.43,-0.01,6
105/09/29,417000,602790,1.44,1.48,1.42,1.43,0.00,14
105/09/30,597000,833220,1.39,1.42,1.37,1.37,-0.06,15
105/10/03,560000,780770,1.37,1.43,1.37,1.42,+0.05,10
105/10/04,206000,286400,1.39,1.40,1.38,1.39,-0.03,9
105/10/05,297000,449390,1.52,1.54,1.47,1.47,+0.08,10
105/10/06,454000,675220,1.46,1.53,1.46,1.53,+0.06,13
105/10/07,274000,410930,1.53,1.54,1.49,1.54,+0.01,12
105/10/11,60000,84570,1.42,1.42,1.40,1.41,-0.13,4
105/10/12,48000,60000,1.25,1.25,1.25,1.25,-0.16,1
105/10/13,5000,6250,1.25,1.25,1.25,1.25,0.00,1
105/10/14,225000,248850,1.11,1.11,1.06,1.06,-0.19,4
105/10/17,424000,468560,1.12,1.12,1.09,1.09,+0.03,9
105/10/18,14000,14780,1.07,1.07,1.05,1.05,-0.04,2
105/10/19,284000,361620,1.30,1.30,1.15,1.15,+0.10,8
105/10/20,0,0,---,---,---,---,---,0
105/10/21,11000,11110,1.01,1.01,1.01,1.01,-0.03,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,30000,29100,0.97,0.97,0.97,0.97,-0.04,1
105/10/26,9000,8130,0.93,0.93,0.87,0.87,-0.10,2
105/10/27,145000,131100,0.90,0.93,0.90,0.91,+0.04,3
105/10/28,120000,104000,0.85,0.87,0.83,0.83,-0.08,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,52000,34320,0.66,0.66,0.66,0.66,-0.11,1
105/11/03,5000,2850,0.57,0.57,0.57,0.57,-0.09,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,339000,210150,0.62,0.63,0.61,0.61,-0.02,4
105/11/16,329000,200760,0.61,0.62,0.61,0.62,+0.01,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,30000,15900,0.53,0.53,0.53,0.53,-0.04,1
105/11/23,10000,5400,0.54,0.54,0.54,0.54,+0.01,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,15000,7350,0.49,0.49,0.49,0.49,-0.05,1
105/11/28,1000,490,0.49,0.49,0.49,0.49,0.00,1
105/11/29,15000,7900,0.54,0.54,0.52,0.52,+0.03,2
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,25000,11250,0.45,0.45,0.45,0.45,-0.04,2
105/12/05,15000,6550,0.44,0.44,0.43,0.43,-0.02,3
105/12/06,0,0,---,---,---,---,---,0
105/12/07,9000,3690,0.41,0.41,0.41,0.41,-0.02,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,9000,4320,0.48,0.48,0.48,0.48,+0.07,1
105/12/12,9000,3780,0.42,0.42,0.42,0.42,-0.06,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,25000,2250,0.09,0.09,0.09,0.09,-0.02,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,30000,3000,0.10,0.10,0.10,0.10,0.00,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
