105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,600000,658000,1.09,1.11,1.09,1.11,+0.06,4
105/10/20,651000,747670,1.12,1.17,1.12,1.16,+0.05,14
105/10/21,182000,212540,1.16,1.17,1.15,1.17,+0.01,5
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,510000,581500,1.13,1.15,1.13,1.15,+0.04,4
105/10/27,526000,583970,1.16,1.16,1.10,1.10,-0.05,8
105/10/28,53000,60950,1.15,1.15,1.15,1.15,+0.05,2
105/10/31,210000,237500,1.13,1.15,1.13,1.15,0.00,2
105/11/01,200000,218000,1.09,1.09,1.09,1.09,-0.06,2
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,79000,43820,0.58,0.58,0.54,0.54,-0.02,2
105/11/11,60000,24500,0.41,0.41,0.40,0.40,-0.14,2
105/11/14,190000,66300,0.33,0.37,0.33,0.37,-0.03,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,100000,43000,0.43,0.43,0.43,0.43,+0.04,2
105/11/17,34000,12240,0.36,0.36,0.36,0.36,-0.07,2
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,99000,36630,0.37,0.37,0.37,0.37,+0.01,1
105/11/23,99000,36630,0.37,0.37,0.37,0.37,0.00,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,15000,6000,0.38,0.41,0.38,0.41,+0.06,2
105/11/28,10000,4400,0.44,0.44,0.44,0.44,+0.03,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,196000,99920,0.51,0.51,0.50,0.51,+0.14,4
105/12/07,196000,86240,0.44,0.44,0.44,0.44,-0.07,3
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,364000,245310,0.63,0.78,0.63,0.78,+0.31,10
105/12/15,357000,243100,0.64,0.73,0.64,0.73,-0.05,4
105/12/16,385000,297840,0.69,0.89,0.69,0.89,+0.16,13
105/12/19,405000,346370,0.82,0.92,0.72,0.72,-0.17,13
105/12/20,1257000,1104440,0.70,0.97,0.70,0.91,+0.19,41
105/12/21,1167000,961410,0.82,0.83,0.80,0.83,-0.08,9
105/12/22,0,0,---,---,---,---,---,0
105/12/23,3000,2260,0.79,0.79,0.72,0.75,-0.07,3
105/12/26,1000,780,0.78,0.78,0.78,0.78,+0.03,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,500000,404760,0.78,0.83,0.78,0.83,+0.08,9
105/12/29,500000,364880,0.73,0.75,0.70,0.75,-0.08,10
105/12/30,0,0,---,---,---,---,---,0
