105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,915000,1024520,1.10,1.19,1.10,1.19,+0.12,12
105/11/21,930000,1078910,1.12,1.19,1.12,1.19,0.00,19
105/11/22,17000,20990,1.22,1.26,1.19,1.19,0.00,4
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,1574000,1816280,1.12,1.21,1.12,1.17,+0.08,19
105/11/29,1721000,1882020,1.13,1.15,1.07,1.09,-0.08,35
105/11/30,1403000,1519830,1.10,1.10,1.08,1.08,-0.01,16
105/12/01,0,0,---,---,---,---,---,0
105/12/02,50000,42500,0.85,0.85,0.85,0.85,-0.11,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,20000,19300,0.96,0.97,0.96,0.97,+0.09,2
105/12/08,20000,18600,0.93,0.93,0.93,0.93,-0.04,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,100000,77000,0.77,0.77,0.77,0.77,-0.01,1
105/12/14,300000,228000,0.76,0.76,0.76,0.76,-0.01,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,49000,36750,0.75,0.75,0.75,0.75,-0.01,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,37000,27180,0.72,0.74,0.72,0.74,0.00,3
105/12/26,37000,24510,0.67,0.67,0.65,0.65,-0.09,3
105/12/27,215000,156950,0.73,0.73,0.73,0.73,+0.08,2
105/12/28,215000,161400,0.76,0.76,0.75,0.75,+0.02,2
105/12/29,10000,7500,0.75,0.75,0.75,0.75,0.00,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,30000,21900,0.73,0.73,0.73,0.73,-0.02,1
106/01/04,10000,7100,0.71,0.71,0.71,0.71,-0.02,1
106/01/05,30000,21900,0.73,0.73,0.73,0.73,+0.02,1
106/01/06,20000,16000,0.80,0.80,0.80,0.80,+0.07,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
