105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,20000,5600,0.28,0.28,0.28,0.28,X,2
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,20000,5800,0.29,0.29,0.29,0.29,X,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,1000,270,0.27,0.27,0.27,0.27,X,1
105/09/14,1000,280,0.28,0.28,0.28,0.28,0.01,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,1000,240,0.24,0.24,0.24,0.24,X,1
105/09/22,1000,200,0.20,0.20,0.20,0.20,-0.04,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,1000,190,0.19,0.19,0.19,0.19,X,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,2000,330,0.17,0.17,0.16,0.16,X,2
105/10/04,0,0,--,--,--,--,,0
105/10/05,1000,170,0.17,0.17,0.17,0.17,X,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,2000,300,0.15,0.15,0.15,0.15,X,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,1000,150,0.15,0.15,0.15,0.15,X,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,2000,320,0.16,0.16,0.16,0.16,X,1
105/10/17,2000,320,0.16,0.16,0.16,0.16,,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,5000,500,0.10,0.10,0.10,0.10,X,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,210000,22900,0.09,0.11,0.09,0.11,X,201
105/11/03,0,0,--,--,--,--,,0
105/11/04,5000,500,0.10,0.10,0.10,0.10,X,1
105/11/07,60000,3700,0.07,0.07,0.06,0.06,-0.04,51
105/11/08,15000,900,0.06,0.06,0.06,0.06,,1
