105/09/26,0,0,---,---,---,---,---,0
105/09/29,167000,120240,0.72,0.72,0.72,0.72,+0.02,1
105/09/30,186000,130200,0.70,0.70,0.70,0.70,-0.02,2
105/10/03,191000,133910,0.71,0.72,0.70,0.70,0.00,3
105/10/04,171000,119700,0.70,0.70,0.70,0.70,0.00,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,10000,6500,0.65,0.65,0.65,0.65,-0.01,1
105/10/07,69000,44360,0.64,0.65,0.64,0.65,0.00,3
105/10/11,49000,30380,0.62,0.62,0.62,0.62,-0.03,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,30000,16900,0.57,0.57,0.56,0.56,-0.03,2
105/10/14,10000,5300,0.53,0.53,0.53,0.53,-0.03,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,211000,109960,0.54,0.54,0.52,0.52,-0.01,2
105/10/20,199000,103480,0.52,0.52,0.52,0.52,0.00,1
105/10/21,12000,6240,0.52,0.52,0.52,0.52,0.00,1
105/10/24,10000,5800,0.58,0.58,0.58,0.58,+0.06,1
105/10/25,67000,36480,0.54,0.55,0.54,0.54,-0.04,4
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,30000,14700,0.49,0.49,0.49,0.49,-0.01,1
105/10/31,5000,2150,0.43,0.43,0.43,0.43,-0.06,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1000,300,0.30,0.30,0.30,0.30,-0.09,1
105/11/03,27000,8100,0.30,0.30,0.30,0.30,0.00,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,5000,1550,0.31,0.31,0.31,0.31,0.00,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,1000,260,0.26,0.26,0.26,0.26,0.00,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,800000,200000,0.25,0.25,0.25,0.25,+0.03,6
105/11/17,810000,186400,0.23,0.24,0.23,0.24,-0.01,4
105/11/18,60000,14500,0.25,0.25,0.24,0.24,0.00,6
105/11/21,53000,12290,0.23,0.24,0.23,0.23,-0.01,4
105/11/22,101000,24240,0.24,0.24,0.24,0.24,+0.01,3
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,23000,5520,0.24,0.24,0.24,0.24,0.00,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,300000,60000,0.20,0.20,0.20,0.20,-0.01,3
105/12/16,300000,60000,0.20,0.20,0.20,0.20,0.00,1
105/12/19,30000,6600,0.22,0.22,0.22,0.22,+0.02,1
105/12/20,0,0,---,---,---,---,---,0
