105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,16000,9480,0.60,0.60,0.58,0.59,X,3
105/09/06,0,0,--,--,--,--,,0
105/09/07,10000,5400,0.54,0.54,0.54,0.54,X,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,1000,600,0.60,0.60,0.60,0.60,X,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,15000,7350,0.50,0.50,0.47,0.47,X,2
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,83000,39010,0.47,0.47,0.47,0.47,X,2
105/10/04,122000,58710,0.45,0.51,0.45,0.51,0.04,6
105/10/05,89000,41780,0.46,0.48,0.45,0.48,-0.03,5
105/10/06,109000,54100,0.49,0.50,0.49,0.50,0.02,3
105/10/07,55000,27700,0.50,0.52,0.50,0.52,0.02,5
105/10/11,179000,113640,0.56,0.66,0.56,0.66,0.14,4
105/10/12,177000,113040,0.64,0.64,0.61,0.61,-0.05,4
105/10/13,0,0,--,--,--,--,,0
105/10/14,40000,25950,0.63,0.67,0.63,0.67,X,4
105/10/17,40000,26380,0.66,0.66,0.64,0.64,-0.03,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,5000,2800,0.56,0.56,0.56,0.56,X,1
105/10/25,39000,21160,0.56,0.56,0.54,0.54,-0.02,2
105/10/26,118000,63720,0.54,0.54,0.54,0.54,,2
105/10/27,10000,5400,0.54,0.54,0.54,0.54,,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,19000,11420,0.61,0.61,0.60,0.60,X,2
105/11/04,0,0,--,--,--,--,,0
105/11/07,6000,3660,0.61,0.61,0.61,0.61,X,1
105/11/08,172000,104060,0.58,0.61,0.58,0.60,-0.01,7
105/11/09,50000,32740,0.55,0.69,0.55,0.69,0.09,4
105/11/10,53000,29040,0.56,0.56,0.54,0.54,-0.15,2
105/11/11,0,0,--,--,--,--,,0
105/11/14,5000,2650,0.53,0.53,0.53,0.53,X,1
105/11/15,36000,18000,0.50,0.50,0.50,0.50,-0.03,2
105/11/16,31000,14260,0.46,0.46,0.46,0.46,-0.04,1
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,2000,680,0.34,0.34,0.34,0.34,X,1
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,38000,9880,0.26,0.26,0.26,0.26,X,1
105/12/21,10000,2600,0.26,0.26,0.26,0.26,,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,20000,5100,0.25,0.26,0.25,0.26,X,2
105/12/27,8000,2000,0.25,0.25,0.25,0.25,-0.01,2
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,200000,26000,0.13,0.13,0.13,0.13,X,2
106/01/12,0,0,--,--,--,--,,0
