105/08/24,0,0,--,--,--,--,,0
105/08/25,99000,83160,0.84,0.84,0.84,0.84,X,1
105/08/26,101000,86830,0.86,0.86,0.84,0.85,0.01,3
105/08/29,60000,51600,0.86,0.86,0.86,0.86,0.01,1
105/08/30,11000,9940,0.90,0.94,0.90,0.94,0.08,2
105/08/31,30000,28700,0.93,0.98,0.93,0.98,0.04,3
105/09/01,320000,311300,0.94,0.99,0.94,0.98,,4
105/09/02,10000,9100,0.91,0.91,0.91,0.91,-0.07,1
105/09/05,1665000,1701800,0.95,1.08,0.95,1.07,0.16,22
105/09/06,1080000,1053340,1.00,1.00,0.96,0.97,-0.10,25
105/09/07,1893000,1978570,0.98,1.11,0.97,0.97,,31
105/09/08,740000,644820,0.88,0.90,0.86,0.86,-0.11,8
105/09/09,1033000,761720,0.74,0.75,0.72,0.73,-0.13,16
105/09/10,135000,86450,0.63,0.65,0.62,0.65,-0.08,4
105/09/12,160000,96900,0.62,0.62,0.59,0.61,-0.04,5
105/09/13,110000,68000,0.62,0.62,0.60,0.60,-0.01,2
105/09/14,20000,12600,0.63,0.63,0.63,0.63,0.03,1
105/09/19,1030000,667500,0.63,0.66,0.63,0.65,0.02,7
105/09/20,560000,402600,0.72,0.73,0.69,0.69,0.04,10
105/09/21,70000,50600,0.73,0.73,0.72,0.72,0.03,2
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,96000,61440,0.64,0.64,0.64,0.64,X,2
105/09/30,96000,55520,0.58,0.58,0.57,0.57,-0.07,3
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,165000,115150,0.66,0.71,0.66,0.71,X,3
105/10/06,185000,113000,0.61,0.62,0.60,0.60,-0.11,4
105/10/07,30000,17100,0.57,0.57,0.57,0.57,-0.03,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,100000,47000,0.47,0.47,0.47,0.47,X,2
105/10/17,1731000,893320,0.50,0.54,0.50,0.54,0.07,20
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,50000,21000,0.42,0.42,0.42,0.42,X,1
105/10/21,20000,8000,0.40,0.40,0.40,0.40,-0.02,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,1299000,610530,0.47,0.47,0.47,0.47,X,17
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,50000,20500,0.41,0.41,0.41,0.41,X,1
105/11/02,50000,19000,0.38,0.38,0.38,0.38,-0.03,1
105/11/03,50000,19000,0.38,0.38,0.38,0.38,,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,3000,630,0.21,0.21,0.21,0.21,X,2
105/11/10,3000,630,0.21,0.21,0.21,0.21,,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,32000,4160,0.13,0.13,0.13,0.13,X,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
