105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,394000,395880,0.90,1.02,0.90,1.02,X,5
105/09/01,851000,849140,0.98,1.04,0.97,1.04,0.02,11
105/09/02,797000,797100,1.00,1.02,0.98,1.00,-0.04,9
105/09/05,350000,345900,0.99,0.99,0.97,0.97,-0.03,5
105/09/06,83000,79680,0.96,0.96,0.96,0.96,-0.01,1
105/09/07,84000,74760,0.89,0.89,0.89,0.89,-0.07,2
105/09/08,0,0,--,--,--,--,,0
105/09/09,1000,830,0.83,0.83,0.83,0.83,X,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,1000,700,0.70,0.70,0.70,0.70,X,1
105/09/30,1000,710,0.71,0.71,0.71,0.71,0.01,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,127000,100330,0.79,0.79,0.79,0.79,X,1
105/10/17,127000,92710,0.73,0.73,0.73,0.73,-0.06,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,5000,2700,0.54,0.54,0.54,0.54,X,1
105/10/26,5000,2600,0.52,0.52,0.52,0.52,-0.02,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,1000,640,0.64,0.64,0.64,0.64,X,1
105/11/03,3000,1890,0.63,0.63,0.63,0.63,-0.01,1
105/11/04,53000,35480,0.66,0.67,0.66,0.67,0.04,2
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,66000,56380,0.78,0.86,0.78,0.86,X,4
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,228000,168900,0.70,0.78,0.66,0.66,X,7
105/11/15,154000,95790,0.63,0.63,0.62,0.62,-0.04,3
105/11/16,8000,5000,0.64,0.64,0.62,0.62,,2
105/11/17,5000,3150,0.63,0.63,0.63,0.63,0.01,1
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,6000,3300,0.55,0.55,0.55,0.55,X,1
105/11/23,10000,5300,0.53,0.53,0.53,0.53,-0.02,1
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,122000,62220,0.51,0.51,0.51,0.51,X,2
105/12/23,162000,94120,0.58,0.59,0.57,0.58,0.07,4
105/12/26,11000,6050,0.55,0.55,0.55,0.55,-0.03,1
105/12/27,11000,5610,0.51,0.51,0.51,0.51,-0.04,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,40000,10800,0.27,0.27,0.27,0.27,X,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
