105/09/12,0,0,--,--,--,--,,0
105/09/13,25000,84650,3.33,3.43,3.33,3.37,X,3
105/09/14,25000,84250,3.31,3.41,3.31,3.41,0.04,2
105/09/19,60000,173880,2.95,2.95,2.88,2.89,-0.52,13
105/09/20,0,0,--,--,--,--,,0
105/09/21,547000,1451200,2.67,2.67,2.65,2.66,X,7
105/09/22,445000,1140460,2.56,2.59,2.56,2.57,-0.09,7
105/09/23,59000,148000,2.52,2.52,2.46,2.46,-0.11,4
105/09/26,70000,180150,2.56,2.58,2.56,2.58,0.12,5
105/09/29,149000,356670,2.44,2.44,2.33,2.33,-0.25,5
105/09/30,154000,393840,2.58,2.58,2.53,2.54,0.21,5
105/10/03,70000,174000,2.49,2.50,2.47,2.47,-0.07,5
105/10/04,85000,204550,2.43,2.44,2.36,2.37,-0.10,4
105/10/05,135000,324000,2.40,2.40,2.40,2.40,0.03,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,100000,232000,2.32,2.32,2.32,2.32,X,1
105/10/11,170000,412700,2.36,2.47,2.36,2.47,0.15,4
105/10/12,86000,198330,2.32,2.33,2.26,2.26,-0.21,8
105/10/13,285000,661950,2.26,2.39,2.25,2.39,0.13,8
105/10/14,190000,454700,2.33,2.40,2.33,2.38,-0.01,4
105/10/17,1187000,3043980,2.57,2.60,2.37,2.37,-0.01,14
105/10/18,95000,220300,2.39,2.39,2.30,2.30,-0.07,2
105/10/19,1020000,2183300,2.16,2.16,2.14,2.15,-0.15,4
105/10/20,151000,315590,2.09,2.09,2.09,2.09,-0.06,7
105/10/21,200000,416500,2.01,2.13,2.01,2.09,,4
105/10/24,50000,101000,2.02,2.02,2.02,2.02,-0.07,3
105/10/25,120000,234600,1.96,1.96,1.93,1.93,-0.09,2
105/10/26,90000,173400,1.93,1.94,1.91,1.91,-0.02,6
105/10/27,235000,472450,1.95,2.06,1.95,1.99,0.08,14
105/10/28,188000,378540,2.01,2.03,1.98,2.02,0.03,16
105/10/31,203000,424050,2.13,2.19,1.96,1.96,-0.06,16
105/11/01,90000,183400,2.06,2.08,1.98,1.98,0.02,4
105/11/02,510000,1121900,2.18,2.20,2.18,2.20,0.22,3
105/11/03,545000,1222140,2.24,2.35,2.24,2.33,0.13,8
105/11/04,31000,73420,2.37,2.37,2.32,2.32,-0.01,2
105/11/07,120000,259950,2.18,2.18,2.11,2.11,-0.21,3
105/11/08,360000,747700,2.08,2.11,2.01,2.01,-0.10,5
105/11/09,450000,1054700,1.85,2.65,1.85,2.63,0.62,9
105/11/10,145000,305300,2.08,2.13,2.06,2.06,-0.57,9
105/11/11,460000,1148750,2.41,2.54,2.34,2.54,0.48,10
105/11/14,98000,255960,2.60,2.65,2.60,2.62,0.08,4
105/11/15,8000,20240,2.53,2.53,2.53,2.53,-0.09,1
105/11/16,309000,756070,2.45,2.46,2.43,2.46,-0.07,6
105/11/17,617000,1544280,2.51,2.57,2.45,2.48,0.02,10
105/11/18,359000,875230,2.47,2.49,2.36,2.38,-0.10,4
105/11/21,6000,13740,2.29,2.29,2.29,2.29,-0.09,1
105/11/22,485000,1017620,2.14,2.16,1.97,1.97,-0.32,7
105/11/23,11000,21780,1.98,1.98,1.98,1.98,0.01,1
105/11/24,0,0,--,--,--,--,,0
105/11/25,65000,122200,1.88,1.88,1.88,1.88,X,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,10000,17600,1.76,1.76,1.76,1.76,X,1
105/12/01,10000,17000,1.70,1.70,1.70,1.70,-0.06,1
105/12/02,20000,36800,1.84,1.84,1.84,1.84,0.14,1
105/12/05,15000,27150,1.81,1.81,1.81,1.81,-0.03,1
105/12/06,10000,15900,1.59,1.59,1.59,1.59,-0.22,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,46000,65370,1.47,1.47,1.40,1.40,X,6
105/12/09,41000,54530,1.33,1.33,1.33,1.33,-0.07,2
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,50000,69000,1.38,1.38,1.38,1.38,X,1
105/12/16,225000,301430,1.34,1.34,1.33,1.33,-0.05,4
105/12/19,197000,281050,1.42,1.47,1.41,1.47,0.14,4
105/12/20,70000,104300,1.47,1.51,1.46,1.46,-0.01,6
105/12/21,250000,352900,1.40,1.42,1.40,1.41,-0.05,3
105/12/22,23000,35500,1.50,1.60,1.50,1.60,0.19,4
105/12/23,20000,32700,1.63,1.64,1.63,1.64,0.04,2
105/12/26,138000,222550,1.58,1.65,1.58,1.60,-0.04,8
105/12/27,83000,130410,1.57,1.59,1.57,1.59,-0.01,2
105/12/28,6000,9120,1.52,1.52,1.52,1.52,-0.07,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,8000,9280,1.16,1.16,1.16,1.16,X,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,35000,33850,0.91,1.01,0.91,1.01,X,2
106/01/10,0,0,--,--,--,--,,0
106/01/11,10000,9500,0.95,0.95,0.95,0.95,X,1
106/01/12,10000,8500,0.85,0.85,0.85,0.85,-0.10,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
