105/08/24,40000,36600,0.92,0.92,0.91,0.91,-0.02,3
105/08/25,305000,258050,0.87,0.87,0.84,0.84,-0.07,7
105/08/26,180000,145050,0.81,0.81,0.80,0.81,-0.03,6
105/08/29,161000,138240,0.88,0.88,0.84,0.84,0.03,5
105/08/30,19000,15750,0.81,0.84,0.81,0.84,,2
105/08/31,25000,21250,0.85,0.85,0.85,0.85,0.01,1
105/09/01,6000,5520,0.92,0.92,0.92,0.92,0.07,1
105/09/02,15000,13550,0.91,0.91,0.90,0.90,-0.02,2
105/09/05,31000,24150,0.80,0.80,0.77,0.77,-0.13,5
105/09/06,130000,93200,0.72,0.72,0.70,0.70,-0.07,4
105/09/07,71000,44250,0.65,0.65,0.60,0.60,-0.10,5
105/09/08,55000,33950,0.62,0.62,0.61,0.61,0.01,2
105/09/09,156000,106220,0.66,0.69,0.66,0.69,0.08,5
105/09/10,30000,24500,0.82,0.82,0.81,0.81,0.12,2
105/09/12,0,0,--,--,--,--,,0
105/09/13,120000,103200,0.86,0.86,0.86,0.86,X,1
105/09/14,50000,42000,0.84,0.84,0.84,0.84,-0.02,2
105/09/19,50000,33900,0.72,0.72,0.65,0.65,-0.19,2
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,100000,53000,0.53,0.53,0.53,0.53,X,1
105/09/26,100000,55000,0.55,0.55,0.55,0.55,0.02,1
105/09/29,125000,61650,0.50,0.50,0.46,0.46,-0.09,3
105/09/30,125000,65500,0.50,0.53,0.50,0.53,0.07,2
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,150000,70500,0.47,0.47,0.47,0.47,X,1
105/10/07,488000,214040,0.44,0.44,0.43,0.43,-0.04,9
105/10/11,1429000,644520,0.39,0.49,0.39,0.46,0.03,14
105/10/12,651000,278560,0.45,0.46,0.41,0.41,-0.05,17
105/10/13,305000,128400,0.42,0.43,0.41,0.43,0.02,6
105/10/14,675000,307400,0.44,0.46,0.44,0.45,0.02,18
105/10/17,880000,406000,0.49,0.49,0.45,0.45,,15
105/10/18,430000,182900,0.44,0.44,0.42,0.42,-0.03,10
105/10/19,220000,83500,0.38,0.38,0.37,0.37,-0.05,7
105/10/20,920000,324300,0.37,0.37,0.35,0.35,-0.02,16
105/10/21,200000,66000,0.33,0.33,0.33,0.33,-0.02,2
105/10/24,11000,3630,0.33,0.33,0.33,0.33,,2
105/10/25,970000,262300,0.30,0.30,0.27,0.27,-0.06,8
105/10/26,401000,112280,0.28,0.28,0.28,0.28,0.01,3
105/10/27,0,0,--,--,--,--,,0
105/10/28,10000,3100,0.31,0.31,0.31,0.31,X,1
105/10/31,1250000,382500,0.31,0.31,0.30,0.30,-0.01,7
105/11/01,50000,15000,0.30,0.30,0.30,0.30,,1
105/11/02,100000,35000,0.35,0.35,0.35,0.35,0.05,1
105/11/03,100000,38000,0.36,0.40,0.36,0.40,0.05,2
105/11/04,100000,40000,0.40,0.40,0.40,0.40,,1
105/11/07,70000,24100,0.35,0.35,0.33,0.33,-0.07,2
105/11/08,50000,15900,0.32,0.32,0.31,0.31,-0.02,2
105/11/09,2247000,1071140,0.36,0.53,0.36,0.53,0.22,23
105/11/10,1711000,531460,0.32,0.32,0.30,0.31,-0.22,24
105/11/11,1893000,753520,0.37,0.42,0.35,0.41,0.10,28
105/11/14,2483000,1109740,0.42,0.47,0.40,0.40,-0.01,42
105/11/15,80000,32400,0.40,0.41,0.40,0.41,0.01,6
105/11/16,460000,171200,0.37,0.39,0.36,0.39,-0.02,39
105/11/17,230000,90100,0.39,0.40,0.39,0.40,0.01,21
105/11/18,100000,36000,0.36,0.36,0.36,0.36,-0.04,1
105/11/21,213000,71790,0.35,0.36,0.33,0.33,-0.03,24
105/11/22,780000,197600,0.29,0.30,0.24,0.25,-0.08,33
105/11/23,549000,124070,0.24,0.24,0.22,0.22,-0.03,16
105/11/24,100000,24100,0.23,0.25,0.23,0.24,0.02,7
105/11/25,1191000,267120,0.23,0.23,0.22,0.22,-0.02,20
105/11/28,425000,81450,0.21,0.21,0.19,0.20,-0.02,12
105/11/29,108000,20700,0.20,0.20,0.19,0.19,-0.01,6
105/11/30,460000,91000,0.17,0.20,0.17,0.19,,7
105/12/01,408000,69360,0.17,0.17,0.17,0.17,-0.02,9
105/12/02,453000,90600,0.20,0.20,0.20,0.20,0.03,9
105/12/05,65000,13000,0.20,0.20,0.20,0.20,,2
105/12/06,76000,11260,0.16,0.16,0.14,0.14,-0.06,4
105/12/07,50000,7000,0.14,0.14,0.14,0.14,,1
105/12/08,241000,28920,0.12,0.12,0.12,0.12,-0.02,5
105/12/09,360000,36200,0.11,0.11,0.10,0.10,-0.02,7
105/12/12,100000,10000,0.10,0.10,0.10,0.10,,1
105/12/13,100000,10000,0.10,0.10,0.10,0.10,,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,200000,18000,0.09,0.09,0.09,0.09,X,2
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,30000,3600,0.12,0.12,0.12,0.12,X,1
105/12/21,8000,960,0.12,0.12,0.12,0.12,,1
105/12/22,82000,10660,0.13,0.13,0.13,0.13,0.01,1
105/12/23,10000,1500,0.15,0.15,0.15,0.15,0.02,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,30000,3300,0.11,0.11,0.11,0.11,X,1
105/12/29,499000,49900,0.10,0.10,0.10,0.10,-0.01,1
105/12/30,80000,6400,0.08,0.08,0.08,0.08,-0.02,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,160000,6400,0.04,0.04,0.04,0.04,X,1
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
