105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,35000,38850,1.11,1.11,1.11,1.11,X,1
105/09/29,35000,37800,1.08,1.08,1.08,1.08,-0.03,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,212000,241220,1.14,1.14,1.13,1.13,X,10
105/10/04,239000,254520,1.07,1.10,1.06,1.10,-0.03,8
105/10/05,68000,69890,1.07,1.07,1.00,1.00,-0.10,2
105/10/06,74000,80000,1.07,1.09,1.07,1.09,0.09,2
105/10/07,84000,92570,1.09,1.12,1.09,1.12,0.03,3
105/10/11,93000,99000,1.06,1.07,1.06,1.07,-0.05,2
105/10/12,177000,199150,1.11,1.14,1.11,1.12,0.05,6
105/10/13,135000,152550,1.13,1.13,1.13,1.13,0.01,3
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,266000,279300,1.05,1.05,1.05,1.05,X,3
105/10/21,484000,526740,1.09,1.11,1.07,1.07,0.02,5
105/10/24,218000,235440,1.08,1.08,1.08,1.08,0.01,2
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,5000,5250,1.05,1.05,1.05,1.05,X,1
105/10/31,5000,5150,1.03,1.03,1.03,1.03,-0.02,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,413000,493200,1.16,1.23,1.16,1.23,X,7
105/11/07,813000,931210,1.12,1.17,1.10,1.10,-0.13,8
105/11/08,862000,1011420,1.16,1.19,1.16,1.17,0.07,12
105/11/09,868000,1070940,1.08,1.33,1.08,1.29,0.12,15
105/11/10,649000,785140,1.17,1.26,1.17,1.26,-0.03,7
105/11/11,365000,546070,1.51,1.53,1.48,1.51,0.25,5
105/11/14,106000,150520,1.42,1.42,1.42,1.42,-0.09,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,306000,434540,1.37,1.44,1.37,1.44,X,6
105/11/17,397000,516430,1.33,1.33,1.25,1.25,-0.19,6
105/11/18,101000,118720,1.22,1.22,1.14,1.14,-0.11,3
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,10000,10500,1.05,1.05,1.05,1.05,X,1
105/11/24,10000,11400,1.14,1.14,1.14,1.14,0.09,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,10000,10700,1.07,1.07,1.07,1.07,X,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,16000,17280,1.08,1.08,1.08,1.08,X,1
105/12/01,16000,17920,1.12,1.12,1.12,1.12,0.04,1
105/12/02,30000,32100,1.08,1.08,1.06,1.06,-0.06,2
105/12/05,0,0,--,--,--,--,,0
105/12/06,15000,14850,0.99,0.99,0.99,0.99,X,1
105/12/07,42000,41580,0.99,0.99,0.99,0.99,,1
105/12/08,142000,130100,0.96,0.96,0.90,0.90,-0.09,4
105/12/09,145000,124250,0.86,0.86,0.85,0.85,-0.05,2
105/12/12,24000,19680,0.82,0.82,0.82,0.82,-0.03,1
105/12/13,24000,20880,0.87,0.87,0.87,0.87,0.05,1
105/12/14,17000,15470,0.91,0.91,0.91,0.91,0.04,1
105/12/15,18000,17280,0.96,0.96,0.96,0.96,0.05,2
105/12/16,1000,880,0.88,0.88,0.88,0.88,-0.08,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,388000,414760,1.02,1.08,1.02,1.07,X,14
105/12/21,188000,194880,1.05,1.05,1.02,1.02,-0.05,8
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,1000,1020,1.02,1.02,1.02,1.02,X,1
106/01/05,1000,970,0.97,0.97,0.97,0.97,-0.05,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,1000,900,0.90,0.90,0.90,0.90,X,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,6000,5490,0.91,0.92,0.91,0.92,X,2
106/01/13,26000,25160,0.97,0.97,0.95,0.95,0.03,3
106/01/16,0,0,--,--,--,--,,0
