105/08/24,174000,55470,0.31,0.33,0.31,0.32,-0.01,8
105/08/25,110000,30080,0.28,0.28,0.26,0.27,-0.05,8
105/08/26,175000,41880,0.25,0.25,0.23,0.23,-0.04,10
105/08/29,147000,38740,0.23,0.29,0.23,0.24,0.01,11
105/08/30,114000,25080,0.22,0.22,0.22,0.22,-0.02,6
105/08/31,265000,61240,0.22,0.25,0.22,0.23,0.01,16
105/09/01,94000,25490,0.26,0.29,0.26,0.27,0.04,9
105/09/02,180000,44260,0.24,0.27,0.24,0.25,-0.02,9
105/09/05,77000,13400,0.18,0.18,0.16,0.16,-0.09,5
105/09/06,182000,24260,0.14,0.14,0.13,0.13,-0.03,6
105/09/07,130000,10400,0.08,0.08,0.08,0.08,-0.05,3
105/09/08,66000,5940,0.09,0.09,0.09,0.09,0.01,2
105/09/09,82000,8530,0.10,0.12,0.10,0.12,0.03,4
105/09/10,121000,26680,1.00,1.00,0.14,0.14,0.02,7
105/09/12,220000,37050,0.16,0.18,0.16,0.18,0.04,4
105/09/13,196000,31260,0.15,0.18,0.15,0.16,-0.02,6
105/09/14,163000,24440,0.15,0.16,0.14,0.16,,6
105/09/19,104000,8120,0.09,0.09,0.06,0.06,-0.10,5
105/09/20,0,0,--,--,--,--,,0
105/09/21,10000,400,0.04,0.04,0.04,0.04,X,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,10000,200,0.02,0.02,0.02,0.02,X,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
