105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,26000,22960,0.88,0.90,0.88,0.90,X,2
105/08/29,37000,31710,0.86,0.86,0.85,0.85,-0.05,2
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,154000,120120,0.78,0.78,0.78,0.78,X,2
105/09/12,154000,114260,0.74,0.75,0.74,0.75,-0.03,2
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,100000,60500,0.60,0.61,0.60,0.61,X,2
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/10/07,2000,1110,0.58,0.58,0.53,0.53,-0.11,2
105/10/11,565000,382240,0.62,0.75,0.62,0.71,0.18,6
105/10/12,613000,469090,0.75,0.88,0.74,0.85,0.14,10
105/10/13,144000,122370,0.80,0.88,0.80,0.87,0.02,7
105/10/14,30000,27490,0.91,0.92,0.91,0.92,0.05,4
105/10/17,350000,344800,0.95,1.01,0.95,1.00,0.08,13
105/10/18,257000,248470,0.98,0.98,0.96,0.96,-0.04,5
105/10/19,10000,9700,0.97,0.97,0.97,0.97,0.01,1
105/10/20,95000,93050,0.97,0.98,0.97,0.98,0.01,3
105/10/21,92000,87980,0.96,0.96,0.94,0.95,-0.03,3
105/10/24,73000,68720,0.94,0.95,0.94,0.95,,2
105/10/25,20000,17700,0.89,0.89,0.88,0.88,-0.07,2
105/10/26,20000,18000,0.90,0.90,0.90,0.90,0.02,1
105/10/27,126000,117180,0.93,0.93,0.93,0.93,0.03,5
105/10/28,245000,238100,0.93,1.00,0.93,1.00,0.07,6
105/10/31,182000,194470,1.06,1.10,1.04,1.09,0.09,10
105/11/01,88000,94640,1.08,1.08,1.06,1.06,-0.03,5
105/11/02,47000,51440,1.09,1.12,1.07,1.07,0.01,7
105/11/03,72000,71110,1.03,1.03,0.96,0.98,-0.09,6
105/11/04,30000,29700,0.99,0.99,0.99,0.99,0.01,1
105/11/07,10000,9900,0.99,0.99,0.99,0.99,,1
105/11/08,50000,52400,1.04,1.06,1.04,1.06,0.07,3
105/11/09,173000,186380,1.02,1.20,1.02,1.14,0.08,8
105/11/10,98000,99060,1.01,1.02,0.99,0.99,-0.15,5
105/11/11,82000,89060,1.09,1.09,1.05,1.05,0.06,5
105/11/14,55000,55550,1.01,1.01,1.01,1.01,-0.04,1
105/11/15,114000,112860,0.99,0.99,0.99,0.99,-0.02,2
105/11/16,114000,107160,0.94,0.94,0.94,0.94,-0.05,2
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,37000,32560,0.88,0.88,0.88,0.88,X,2
105/11/22,0,0,--,--,--,--,,0
105/11/23,72000,67260,0.93,0.94,0.93,0.94,X,3
105/11/24,51000,48350,0.95,0.95,0.94,0.94,,2
105/11/25,13000,11570,0.89,0.89,0.89,0.89,-0.05,2
105/11/28,61000,48330,0.83,0.83,0.71,0.71,-0.18,4
105/11/29,13000,8970,0.69,0.69,0.69,0.69,-0.02,2
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,122000,90460,0.74,0.76,0.74,0.76,X,4
105/12/05,312000,233680,0.73,0.76,0.73,0.75,-0.01,7
105/12/06,304000,223550,0.72,0.75,0.72,0.73,-0.02,5
105/12/07,156000,109560,0.73,0.73,0.64,0.65,-0.08,5
105/12/08,12000,7490,0.62,0.63,0.62,0.63,-0.02,2
