105/08/24,130000,13000,0.10,0.10,0.10,0.10,-0.04,10
105/08/25,0,0,--,--,--,--,,0
105/08/26,250000,30000,0.12,0.12,0.12,0.12,X,4
105/08/29,173000,18000,0.10,0.11,0.10,0.10,-0.02,6
105/08/30,710000,71000,0.10,0.10,0.10,0.10,,8
105/08/31,580000,73700,0.12,0.17,0.12,0.17,0.07,10
105/09/01,175000,51500,0.29,0.32,0.28,0.32,0.15,8
105/09/02,63000,17270,0.39,0.39,0.25,0.29,-0.03,3
105/09/05,5000,1350,0.27,0.27,0.27,0.27,-0.02,1
105/09/06,10000,2700,0.27,0.27,0.27,0.27,,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,20000,7250,0.35,0.40,0.35,0.40,X,3
105/09/09,25000,9350,0.34,0.40,0.34,0.40,,5
105/09/10,0,0,--,--,--,--,,0
105/09/12,5000,1000,0.20,0.20,0.20,0.20,X,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,15000,3000,0.20,0.20,0.20,0.20,X,1
