105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,3000,6780,2.26,2.26,2.26,2.26,X,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,2000,3600,1.80,1.80,1.80,1.80,X,2
105/09/07,0,0,--,--,--,--,,0
105/09/08,1000,1590,1.59,1.59,1.59,1.59,X,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,3000,6450,2.14,2.17,2.14,2.17,X,2
105/09/13,1000,2150,2.15,2.15,2.15,2.15,-0.02,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,2000,3580,1.79,1.79,1.79,1.79,X,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,100000,139000,1.42,1.42,1.36,1.36,X,2
105/09/30,100000,151000,1.51,1.51,1.51,1.51,0.15,1
105/10/03,50000,75000,1.50,1.50,1.50,1.50,-0.01,1
105/10/04,110000,157400,1.44,1.44,1.42,1.42,-0.08,3
105/10/05,50000,69500,1.39,1.39,1.39,1.39,-0.03,1
105/10/06,10000,14300,1.43,1.43,1.43,1.43,0.04,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,140000,175400,1.22,1.46,1.22,1.46,X,4
105/10/12,200000,280900,1.46,1.46,1.33,1.33,-0.13,7
105/10/13,60000,85200,1.42,1.42,1.42,1.42,0.09,1
105/10/14,526000,747770,1.44,1.48,1.38,1.45,0.03,7
105/10/17,125000,184670,1.47,1.59,1.45,1.45,,4
105/10/18,301000,420450,1.45,1.45,1.39,1.40,-0.05,3
105/10/19,117000,148250,1.27,1.27,1.23,1.25,-0.15,4
105/10/20,221000,264960,1.21,1.21,1.18,1.19,-0.06,5
105/10/21,120000,136600,1.13,1.18,1.13,1.18,-0.01,2
105/10/24,110000,123600,1.16,1.16,1.12,1.12,-0.06,2
105/10/25,147000,156060,1.08,1.08,0.99,1.00,-0.12,6
105/10/26,20000,21200,1.06,1.06,1.06,1.06,0.06,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,46000,50800,1.09,1.13,1.09,1.13,X,4
105/10/31,751000,913020,1.21,1.26,1.11,1.11,-0.02,12
105/11/01,45000,50450,1.14,1.14,1.08,1.08,-0.03,4
105/11/02,100000,124800,1.19,1.28,1.19,1.28,0.20,7
105/11/03,80000,105700,1.26,1.33,1.26,1.33,0.05,2
105/11/04,40000,56800,1.42,1.43,1.40,1.40,0.07,4
105/11/07,6000,7050,1.19,1.19,1.16,1.16,-0.24,2
105/11/08,10000,11300,1.13,1.13,1.13,1.13,-0.03,1
105/11/09,37000,56780,1.40,1.68,1.40,1.68,0.55,5
105/11/10,55000,64300,1.18,1.20,1.16,1.16,-0.52,5
105/11/11,86000,127850,1.46,1.51,1.41,1.50,0.34,7
105/11/14,61000,96750,1.65,1.65,1.54,1.57,0.07,7
105/11/15,30000,46200,1.58,1.58,1.50,1.50,-0.07,3
105/11/16,43000,62350,1.46,1.46,1.44,1.45,-0.05,4
105/11/17,93000,137840,1.46,1.50,1.46,1.50,0.05,4
105/11/18,124000,183770,1.47,1.49,1.37,1.37,-0.13,7
105/11/21,0,0,--,--,--,--,,0
105/11/22,55000,63720,1.20,1.20,1.08,1.08,X,4
105/11/23,0,0,--,--,--,--,,0
105/11/24,17000,17320,1.04,1.05,1.00,1.03,X,5
105/11/25,21000,20480,0.96,0.98,0.96,0.98,-0.05,4
105/11/28,29000,25790,0.94,0.94,0.86,0.87,-0.11,4
105/11/29,24000,20960,0.88,0.89,0.85,0.85,-0.02,3
105/11/30,16000,13280,0.82,0.84,0.82,0.84,-0.01,2
105/12/01,26000,20580,0.79,0.82,0.77,0.77,-0.07,4
105/12/02,24000,21620,0.90,0.92,0.90,0.90,0.13,5
105/12/05,40000,36470,0.90,0.92,0.90,0.91,0.01,4
105/12/06,108000,78350,0.72,0.73,0.72,0.73,-0.18,11
105/12/07,56000,39360,0.69,0.74,0.69,0.72,-0.01,4
105/12/08,16000,10000,0.63,0.63,0.62,0.62,-0.10,2
105/12/09,26000,13860,0.53,0.54,0.53,0.53,-0.09,4
105/12/12,32000,15840,0.49,0.50,0.49,0.50,-0.03,2
105/12/13,104000,54880,0.54,0.55,0.52,0.52,0.02,5
105/12/14,67000,33980,0.49,0.53,0.49,0.50,-0.02,7
105/12/15,54000,29620,0.55,0.55,0.54,0.55,0.05,4
105/12/16,8000,4000,0.50,0.50,0.50,0.50,-0.05,1
105/12/19,5000,2850,0.57,0.57,0.57,0.57,0.07,1
105/12/20,8000,4800,0.60,0.60,0.60,0.60,0.03,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,10000,6600,0.66,0.66,0.66,0.66,X,1
105/12/23,0,0,--,--,--,--,,0
