105/08/24,10000,12500,1.25,1.25,1.25,1.25,,1
105/08/25,0,0,--,--,--,--,,0
105/08/26,230000,276000,1.20,1.20,1.20,1.20,X,1
105/08/29,16000,19680,1.23,1.23,1.23,1.23,0.03,1
105/08/30,28000,33090,1.18,1.19,1.18,1.18,-0.05,4
105/08/31,9000,10620,1.18,1.18,1.18,1.18,,2
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,2000,2080,1.04,1.04,1.04,1.04,X,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,334000,363690,1.07,1.10,1.07,1.10,X,5
105/09/13,417000,451780,1.06,1.11,1.06,1.10,,9
105/09/14,83000,92230,1.11,1.12,1.11,1.12,0.02,2
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,47000,47470,1.01,1.01,1.01,1.01,X,2
105/10/03,330000,334210,0.99,1.02,0.99,1.02,0.01,6
105/10/04,233000,230130,0.99,1.00,0.98,0.99,-0.03,5
105/10/05,54000,52920,0.98,0.98,0.98,0.98,-0.01,1
105/10/06,40000,38400,0.96,0.96,0.96,0.96,-0.02,1
105/10/07,8000,7680,0.96,0.96,0.96,0.96,,1
105/10/11,81000,81830,1.01,1.02,1.01,1.02,0.06,2
105/10/12,121000,121790,1.01,1.01,1.00,1.00,-0.02,2
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,2000,1900,0.95,0.95,0.95,0.95,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,88000,80080,0.91,0.91,0.91,0.91,X,1
105/10/31,88000,79200,0.90,0.90,0.90,0.90,-0.01,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,30000,28500,0.95,0.95,0.95,0.95,X,1
105/11/03,30000,28800,0.96,0.96,0.96,0.96,0.01,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,54000,61260,1.11,1.14,1.11,1.14,X,2
105/11/10,132000,167200,1.28,1.28,1.26,1.26,0.12,3
105/11/11,75000,90000,1.20,1.20,1.20,1.20,-0.06,2
105/11/14,97000,119180,1.24,1.24,1.22,1.22,0.02,2
105/11/15,156000,191880,1.23,1.23,1.23,1.23,0.01,3
105/11/16,156000,185540,1.18,1.19,1.18,1.19,-0.04,3
105/11/17,276000,340780,1.23,1.24,1.23,1.24,0.05,6
105/11/18,246000,297920,1.20,1.22,1.19,1.20,-0.04,6
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,197000,199950,1.01,1.02,1.01,1.02,X,2
105/11/24,197000,195030,0.99,0.99,0.99,0.99,-0.03,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,20000,18000,0.90,0.90,0.90,0.90,X,2
105/12/01,20000,17000,0.85,0.85,0.85,0.85,-0.05,1
105/12/02,100000,91000,0.91,0.91,0.91,0.91,0.06,3
105/12/05,100000,88980,0.87,0.90,0.87,0.90,-0.01,3
105/12/06,0,0,--,--,--,--,,0
105/12/07,115000,100050,0.87,0.87,0.87,0.87,X,1
105/12/08,311000,267460,0.86,0.86,0.86,0.86,-0.01,4
105/12/09,322000,276260,0.84,0.86,0.84,0.86,,6
105/12/12,230000,193200,0.84,0.84,0.84,0.84,-0.02,5
