105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,99000,99990,1.01,1.01,1.01,1.01,+0.01,1
105/12/08,99000,96030,0.97,0.97,0.97,0.97,-0.04,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,50000,45500,0.91,0.91,0.91,0.91,+0.01,1
105/12/19,50000,44000,0.88,0.88,0.88,0.88,-0.03,1
105/12/20,11000,9570,0.87,0.87,0.87,0.87,-0.01,1
105/12/21,27000,24620,0.90,0.92,0.90,0.92,+0.05,2
