105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,4000,3520,0.88,0.88,0.88,0.88,X,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,2000,1660,0.83,0.83,0.83,0.83,X,1
105/08/31,0,0,--,--,--,--,,0
105/09/01,215000,191170,0.89,0.89,0.86,0.86,X,7
105/09/02,388000,342070,0.87,0.90,0.86,0.90,0.04,8
105/09/05,165000,140030,0.85,0.85,0.84,0.84,-0.06,4
105/09/06,6000,4980,0.83,0.83,0.83,0.83,-0.01,1
105/09/07,275000,228250,0.83,0.83,0.83,0.83,,2
105/09/08,275000,220000,0.80,0.80,0.80,0.80,-0.03,2
105/09/09,20000,16800,0.84,0.84,0.84,0.84,0.04,1
105/09/10,120000,110400,0.92,0.92,0.92,0.92,0.08,2
105/09/12,1120000,1088770,0.93,0.99,0.93,0.99,0.07,15
105/09/13,1398000,1334950,0.94,0.99,0.92,0.96,-0.03,37
105/09/14,421000,391270,0.94,0.94,0.92,0.93,-0.03,13
105/09/19,18000,16080,0.91,0.91,0.89,0.89,-0.04,2
105/09/20,5000,4450,0.89,0.89,0.89,0.89,,1
105/09/21,35000,30850,0.89,0.89,0.87,0.87,-0.02,2
105/09/22,22000,17820,0.81,0.81,0.81,0.81,-0.06,2
105/09/23,42000,33980,0.79,0.82,0.79,0.80,-0.01,3
105/09/26,85000,70800,0.82,0.84,0.82,0.84,0.04,4
105/09/29,85000,68600,0.81,0.82,0.79,0.82,-0.02,3
105/09/30,25000,20750,0.83,0.83,0.83,0.83,0.01,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,115000,89820,0.78,0.79,0.78,0.79,X,2
105/10/05,114000,87670,0.77,0.77,0.76,0.76,-0.03,2
105/10/06,11000,7720,0.72,0.72,0.70,0.70,-0.06,2
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,86000,59340,0.69,0.69,0.69,0.69,X,6
105/10/21,86000,56540,0.66,0.66,0.65,0.65,-0.04,2
105/10/24,111000,76590,0.69,0.69,0.69,0.69,0.04,1
105/10/25,310000,201500,0.65,0.65,0.65,0.65,-0.04,3
105/10/26,199000,127360,0.64,0.64,0.64,0.64,-0.01,2
105/10/27,25000,16250,0.65,0.65,0.65,0.65,0.01,1
105/10/28,25000,16500,0.66,0.66,0.66,0.66,0.01,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,15000,10350,0.69,0.69,0.69,0.69,X,1
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,89000,78360,0.88,0.93,0.85,0.93,X,6
105/11/14,154000,150150,0.94,1.03,0.94,1.02,0.09,8
105/11/15,58000,56060,0.97,0.97,0.96,0.96,-0.06,2
105/11/16,68000,66510,0.96,0.98,0.96,0.98,0.02,6
105/11/17,73000,64400,0.85,0.90,0.85,0.90,-0.08,6
105/11/18,43000,39560,0.92,0.92,0.92,0.92,0.02,4
105/11/21,0,0,--,--,--,--,,0
105/11/22,16000,12160,0.76,0.76,0.76,0.76,X,1
105/11/23,65000,50860,0.78,0.79,0.78,0.79,0.03,2
105/11/24,49000,37730,0.77,0.77,0.77,0.77,-0.02,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,15000,10950,0.73,0.73,0.73,0.73,X,1
105/11/29,26000,19460,0.74,0.76,0.74,0.76,0.03,3
105/11/30,7000,5460,0.78,0.78,0.78,0.78,0.02,1
105/12/01,18000,14040,0.78,0.78,0.78,0.78,,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,188000,158250,0.84,0.85,0.82,0.85,X,6
105/12/06,87000,69300,0.80,0.80,0.77,0.77,-0.08,3
105/12/07,120000,88600,0.74,0.74,0.73,0.73,-0.04,3
105/12/08,84000,60120,0.70,0.72,0.70,0.72,-0.01,5
105/12/09,66000,46200,0.70,0.70,0.70,0.70,-0.02,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,31000,24180,0.78,0.78,0.78,0.78,X,4
105/12/14,20000,15000,0.75,0.75,0.75,0.75,-0.03,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,48000,35990,0.75,0.76,0.74,0.76,X,3
105/12/19,47000,35250,0.75,0.75,0.75,0.75,-0.01,1
105/12/20,388000,323190,0.80,0.87,0.80,0.87,0.12,17
105/12/21,553000,475650,0.83,0.89,0.83,0.88,0.01,19
105/12/22,270000,236590,0.85,0.89,0.85,0.89,0.01,7
105/12/23,203000,176750,0.93,0.93,0.83,0.87,-0.02,4
105/12/26,105000,88200,0.84,0.84,0.84,0.84,-0.03,2
105/12/27,0,0,--,--,--,--,,0
105/12/28,60000,45000,0.75,0.75,0.75,0.75,X,1
105/12/29,62000,46500,0.75,0.75,0.75,0.75,,2
105/12/30,0,0,--,--,--,--,,0
106/01/03,66000,48180,0.73,0.73,0.73,0.73,X,2
106/01/04,317000,225750,0.72,0.73,0.71,0.73,,5
106/01/05,101000,65650,0.65,0.65,0.65,0.65,-0.08,1
106/01/06,165000,94200,0.58,0.58,0.57,0.57,-0.08,2
106/01/09,53000,28620,0.54,0.54,0.54,0.54,-0.03,1
106/01/10,78000,39250,0.51,0.51,0.50,0.50,-0.04,2
106/01/11,13000,6370,0.49,0.49,0.49,0.49,-0.01,1
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,110000,49100,0.45,0.45,0.41,0.41,X,2
106/01/17,0,0,--,--,--,--,,0
106/01/18,23000,8510,0.37,0.37,0.37,0.37,X,2
