105/08/24,6000,9180,1.53,1.53,1.53,1.53,-0.01,1
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,115000,166300,1.43,1.46,1.43,1.46,X,5
105/08/31,65000,90580,1.39,1.42,1.39,1.42,-0.04,3
105/09/01,0,0,--,--,--,--,,0
105/09/02,365000,527670,1.43,1.47,1.43,1.47,X,5
105/09/05,374000,549120,1.49,1.49,1.45,1.45,-0.02,10
105/09/06,476000,717430,1.52,1.54,1.49,1.50,0.05,9
105/09/07,1917000,2964900,1.54,1.58,1.52,1.58,0.08,25
105/09/08,1468000,2277380,1.59,1.59,1.53,1.55,-0.03,17
105/09/09,62000,100620,1.64,1.64,1.60,1.63,0.08,6
105/09/10,13000,21420,1.64,1.65,1.64,1.65,0.02,2
105/09/12,24000,39940,1.66,1.67,1.66,1.66,0.01,3
105/09/13,264000,445520,1.65,1.72,1.64,1.72,0.06,12
105/09/14,216000,367090,1.71,1.71,1.68,1.68,-0.04,9
105/09/19,30000,48300,1.61,1.61,1.61,1.61,-0.07,1
105/09/20,11000,17220,1.56,1.57,1.56,1.57,-0.04,2
105/09/21,13000,20120,1.54,1.56,1.54,1.55,-0.02,3
105/09/22,42000,58190,1.43,1.43,1.37,1.38,-0.17,5
105/09/23,19000,26370,1.39,1.39,1.38,1.38,,3
105/09/26,13000,18330,1.41,1.41,1.41,1.41,0.03,1
105/09/29,39000,56550,1.45,1.45,1.45,1.45,0.04,2
105/09/30,62000,87520,1.41,1.43,1.41,1.43,-0.02,2
105/10/03,5000,6900,1.38,1.38,1.38,1.38,-0.05,1
105/10/04,20000,27800,1.39,1.39,1.39,1.39,0.01,1
105/10/05,207000,292010,1.41,1.43,1.41,1.43,0.04,3
105/10/06,517000,750620,1.44,1.46,1.44,1.45,0.02,7
105/10/07,310000,440100,1.42,1.42,1.41,1.41,-0.04,2
105/10/11,238000,352850,1.45,1.51,1.45,1.51,0.10,10
105/10/12,178000,267720,1.51,1.51,1.47,1.49,-0.02,5
105/10/13,81000,121400,1.50,1.50,1.49,1.50,0.01,4
105/10/14,42000,62830,1.50,1.50,1.49,1.50,,4
105/10/17,526000,791120,1.50,1.51,1.49,1.49,-0.01,6
105/10/18,1131000,1549940,1.42,1.42,1.32,1.32,-0.17,15
105/10/19,797000,961180,1.20,1.22,1.18,1.18,-0.14,18
105/10/20,61000,71510,1.15,1.19,1.15,1.17,-0.01,6
105/10/21,197000,238470,1.21,1.22,1.21,1.22,0.05,4
105/10/24,60000,72100,1.21,1.21,1.20,1.20,-0.02,2
105/10/25,107000,127970,1.19,1.21,1.19,1.21,0.01,3
105/10/26,248000,324880,1.32,1.32,1.29,1.31,0.10,9
105/10/27,436000,591230,1.29,1.40,1.28,1.40,0.09,17
105/10/28,395000,536040,1.37,1.38,1.35,1.35,-0.05,8
105/10/31,106000,146050,1.40,1.40,1.37,1.37,0.02,7
105/11/01,78000,109370,1.41,1.41,1.39,1.39,0.02,5
105/11/02,101000,145440,1.43,1.46,1.41,1.46,0.07,6
105/11/03,488000,742460,1.42,1.61,1.42,1.58,0.12,15
105/11/04,640000,1031380,1.64,1.68,1.55,1.61,0.03,16
105/11/07,283000,404040,1.49,1.49,1.41,1.41,-0.20,9
105/11/08,270000,380420,1.36,1.46,1.35,1.42,0.01,25
105/11/09,966000,1551760,1.49,1.73,1.45,1.73,0.31,32
105/11/10,748000,1269880,1.62,1.79,1.62,1.65,-0.08,13
105/11/11,0,0,--,--,--,--,,0
105/11/14,5000,9150,1.83,1.83,1.83,1.83,X,1
105/11/15,15000,27540,1.85,1.85,1.82,1.82,-0.01,2
105/11/16,114000,203960,1.78,1.79,1.78,1.79,-0.03,2
