105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,103000,99080,0.96,0.97,0.96,0.97,+0.02,2
105/11/04,335000,337320,1.00,1.03,1.00,1.02,+0.05,8
105/11/07,213000,210030,0.99,0.99,0.97,0.98,-0.04,4
105/11/08,0,0,---,---,---,---,---,0
105/11/09,10000,9800,0.98,0.98,0.98,0.98,+0.03,1
105/11/10,90000,85800,0.98,0.98,0.95,0.95,-0.03,2
105/11/11,19000,17860,0.94,0.94,0.94,0.94,-0.01,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,87000,86130,0.99,0.99,0.99,0.99,+0.03,2
105/11/18,87000,80910,0.93,0.93,0.93,0.93,-0.06,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,184000,163000,0.87,0.89,0.87,0.89,+0.03,3
105/11/23,326000,286680,0.87,0.89,0.87,0.89,0.00,4
105/11/24,164000,144320,0.88,0.88,0.88,0.88,-0.01,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
