105/08/24,15000,8850,0.60,0.60,0.57,0.57,0.00,2
105/08/25,120000,74500,0.62,0.63,0.62,0.63,+0.06,3
105/08/26,140000,81660,0.59,0.59,0.58,0.59,-0.04,6
105/08/29,20000,11800,0.59,0.59,0.59,0.59,0.00,1
105/08/30,40000,22950,0.59,0.59,0.56,0.56,-0.03,4
105/08/31,150000,81400,0.54,0.56,0.54,0.56,0.00,4
105/09/01,425000,240000,0.55,0.58,0.55,0.57,+0.01,11
105/09/02,389000,199870,0.52,0.53,0.48,0.48,-0.09,14
105/09/05,35000,17000,0.50,0.50,0.48,0.48,0.00,3
105/09/06,11000,5280,0.48,0.48,0.48,0.48,0.00,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,81000,41310,0.51,0.51,0.51,0.51,+0.02,1
105/09/09,81000,42120,0.52,0.52,0.52,0.52,+0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,140000,67200,0.48,0.48,0.48,0.48,-0.02,2
105/09/20,10000,4000,0.40,0.40,0.40,0.40,-0.08,1
105/09/21,44000,20240,0.46,0.46,0.46,0.46,+0.06,2
105/09/22,44000,19800,0.45,0.45,0.45,0.45,-0.01,2
105/09/23,0,0,---,---,---,---,---,0
105/09/26,110000,52800,0.48,0.48,0.48,0.48,+0.01,2
105/09/29,300000,166750,0.52,0.58,0.51,0.57,+0.09,12
105/09/30,90000,44100,0.49,0.49,0.49,0.49,-0.08,2
105/10/03,40000,20000,0.50,0.50,0.50,0.50,+0.01,2
105/10/04,1274000,758110,0.53,0.63,0.53,0.60,+0.10,25
105/10/05,1468000,893510,0.62,0.64,0.59,0.62,+0.02,45
105/10/06,1084000,700920,0.64,0.68,0.63,0.65,+0.03,28
105/10/07,563000,346760,0.64,0.64,0.60,0.63,-0.02,37
105/10/11,290000,161300,0.62,0.62,0.52,0.54,-0.09,7
105/10/12,435000,253700,0.56,0.61,0.56,0.59,+0.05,13
105/10/13,907000,554250,0.63,0.63,0.57,0.57,-0.02,25
105/10/14,525000,265890,0.58,0.58,0.48,0.49,-0.08,9
105/10/17,1028000,555660,0.50,0.56,0.50,0.55,+0.06,16
105/10/18,481000,243090,0.51,0.52,0.48,0.50,-0.05,13
105/10/19,312000,149920,0.49,0.49,0.46,0.46,-0.04,4
105/10/20,1000,470,0.47,0.47,0.47,0.47,+0.01,1
105/10/21,111000,46510,0.42,0.42,0.41,0.41,-0.06,3
105/10/24,3000,1070,0.36,0.36,0.35,0.35,-0.06,2
105/10/25,0,0,---,---,---,---,---,0
105/10/26,20000,7200,0.36,0.36,0.36,0.36,+0.01,1
105/10/27,33000,10890,0.33,0.33,0.33,0.33,-0.03,2
105/10/28,1000,310,0.31,0.31,0.31,0.31,-0.02,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1000,280,0.28,0.28,0.28,0.28,0.00,1
105/11/03,1000,240,0.24,0.24,0.24,0.24,-0.04,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,1000,230,0.23,0.23,0.23,0.23,0.00,1
105/11/08,0,0,---,---,---,---,---,0
