105/08/24,0,0,---,---,---,---,---,0
105/08/25,270000,51300,0.19,0.19,0.19,0.19,0.00,2
105/08/26,246000,51660,0.21,0.21,0.21,0.21,+0.02,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,203000,48720,0.24,0.24,0.24,0.24,+0.04,1
105/09/01,227000,49940,0.22,0.22,0.22,0.22,-0.02,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,20000,4900,0.26,0.26,0.23,0.23,0.00,2
105/09/29,30000,8500,0.28,0.29,0.28,0.29,+0.06,2
105/09/30,165000,67050,0.37,0.47,0.37,0.42,+0.13,5
105/10/03,149000,72510,0.49,0.49,0.48,0.48,+0.06,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,50000,17500,0.35,0.35,0.35,0.35,-0.10,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,30000,6600,0.22,0.22,0.22,0.22,+0.01,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,99000,39600,0.40,0.40,0.40,0.40,-0.01,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
