105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,250000,280000,1.12,1.12,1.12,1.12,+0.06,2
105/10/04,250000,267500,1.07,1.07,1.07,1.07,-0.05,2
105/10/05,60000,64000,1.05,1.09,1.05,1.07,0.00,5
105/10/06,137000,142180,1.04,1.04,1.03,1.04,-0.03,5
105/10/07,77000,77770,1.01,1.01,1.01,1.01,-0.03,1
105/10/11,3000,2910,0.97,0.97,0.97,0.97,-0.04,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,2000,1700,0.85,0.85,0.85,0.85,0.00,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,10000,8400,0.84,0.84,0.84,0.84,-0.02,1
105/10/25,20000,16600,0.83,0.83,0.83,0.83,-0.01,2
105/10/26,10000,8300,0.83,0.83,0.83,0.83,0.00,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,1000,510,0.51,0.51,0.51,0.51,-0.10,1
105/11/10,200000,120000,0.60,0.60,0.60,0.60,+0.09,2
105/11/11,413000,233280,0.56,0.57,0.56,0.57,-0.03,5
105/11/14,213000,116080,0.54,0.55,0.54,0.55,-0.02,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,800000,312000,0.39,0.39,0.39,0.39,+0.02,3
105/12/12,800000,312000,0.39,0.39,0.39,0.39,0.00,2
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
