105/08/24,38000,164250,4.34,4.34,4.25,4.25,-0.07,4
105/08/25,30000,132700,4.39,4.49,4.39,4.49,0.24,5
105/08/26,35000,156750,4.47,4.49,4.47,4.48,-0.01,4
105/08/29,20000,88950,4.51,4.51,4.34,4.42,-0.06,6
105/08/30,18000,78270,4.47,4.47,4.29,4.29,-0.13,6
105/08/31,20000,88700,4.47,4.52,4.33,4.52,0.23,6
105/09/01,27000,115470,4.36,4.36,4.23,4.26,-0.26,5
105/09/02,91000,393690,4.28,4.37,4.28,4.30,0.04,11
105/09/05,93000,422790,4.50,4.55,4.50,4.55,0.25,7
105/09/06,10000,46050,4.55,4.66,4.55,4.66,0.11,2
105/09/07,5000,26000,5.20,5.20,5.20,5.20,0.54,1
105/09/08,6000,31000,5.25,5.25,5.15,5.15,-0.05,3
105/09/09,5000,24250,4.85,4.85,4.85,4.85,-0.30,1
105/09/10,117000,534250,4.53,4.68,4.49,4.68,-0.17,15
105/09/12,125000,549810,4.48,4.48,4.28,4.38,-0.30,14
105/09/13,290000,1253680,4.43,4.43,4.20,4.37,-0.01,15
105/09/14,82000,350110,4.27,4.38,4.22,4.22,-0.15,12
105/09/19,144000,697860,4.77,4.93,4.76,4.93,0.71,15
105/09/20,54000,274900,5.00,5.10,5.00,5.10,0.17,2
105/09/21,5000,25250,5.05,5.05,5.05,5.05,-0.05,1
105/09/22,5000,26250,5.25,5.25,5.25,5.25,0.20,1
105/09/23,41000,221500,5.40,5.50,5.40,5.50,0.25,2
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,1000,5200,5.20,5.20,5.20,5.20,X,1
105/10/03,1000,5350,5.35,5.35,5.35,5.35,0.15,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,1000,5500,5.50,5.50,5.50,5.50,X,1
105/10/11,1000,5800,5.80,5.80,5.80,5.80,0.30,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,2000,11150,5.50,5.65,5.50,5.65,X,2
105/10/14,1000,5450,5.45,5.45,5.45,5.45,-0.20,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,2000,11500,5.75,5.75,5.75,5.75,X,1
105/10/24,2000,11700,5.85,5.85,5.85,5.85,0.10,1
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,10000,56500,5.65,5.65,5.65,5.65,X,1
105/10/28,20000,114000,5.70,5.70,5.70,5.70,0.05,2
105/10/31,20000,110500,5.45,5.60,5.45,5.60,-0.10,2
105/11/01,20000,113000,5.65,5.65,5.65,5.65,0.05,2
105/11/02,10000,54500,5.45,5.45,5.45,5.45,-0.20,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,20000,99200,4.96,4.96,4.96,4.96,X,2
105/11/10,22000,117800,5.40,5.40,5.35,5.40,0.44,3
105/11/11,0,0,--,--,--,--,,0
105/11/14,10000,48000,4.80,4.80,4.80,4.80,X,1
105/11/15,10000,46800,4.68,4.68,4.68,4.68,-0.12,1
105/11/16,15000,73390,4.89,4.95,4.78,4.78,0.10,4
105/11/17,24000,116260,4.94,4.94,4.80,4.80,0.02,5
105/11/18,43000,206950,4.84,4.84,4.74,4.79,-0.01,8
105/11/21,31000,148440,4.79,4.84,4.78,4.84,0.05,5
105/11/22,31000,152830,4.93,4.99,4.90,4.99,0.15,4
105/11/23,10000,53500,5.35,5.35,5.35,5.35,0.36,1
105/11/24,18000,91700,5.15,5.15,5.05,5.05,-0.30,3
105/11/25,48000,239720,5.00,5.00,4.99,4.99,-0.06,5
105/11/28,40000,199300,4.89,5.05,4.89,5.05,0.06,3
105/11/29,20000,101000,5.10,5.10,5.00,5.00,-0.05,2
105/11/30,55000,272650,4.97,4.98,4.89,4.97,-0.03,9
105/12/01,75000,370850,4.99,4.99,4.89,4.97,,10
105/12/02,39000,179170,4.70,4.70,4.55,4.66,-0.31,7
105/12/05,64000,292680,4.52,4.62,4.52,4.62,-0.04,7
105/12/06,60000,296400,4.83,4.98,4.83,4.98,0.36,5
105/12/07,64000,316520,4.98,4.98,4.92,4.92,-0.06,6
105/12/08,35000,178750,5.05,5.15,5.05,5.10,0.18,4
105/12/09,10000,52500,5.25,5.25,5.25,5.25,0.15,2
105/12/12,4000,21200,5.35,5.35,5.25,5.25,,2
105/12/13,14000,74200,5.30,5.30,5.30,5.30,0.05,2
105/12/14,19000,101400,5.30,5.40,5.30,5.40,0.10,4
105/12/15,8000,41600,5.20,5.20,5.20,5.20,-0.20,2
105/12/16,7000,37100,5.30,5.30,5.30,5.30,0.10,2
105/12/19,17000,85500,5.10,5.10,4.98,4.98,-0.32,3
105/12/20,30000,144800,4.83,4.83,4.82,4.82,-0.16,3
105/12/21,40000,193000,4.83,4.83,4.82,4.82,,3
105/12/22,20000,93400,4.67,4.67,4.67,4.67,-0.15,2
