105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,156000,204410,1.31,1.32,1.31,1.32,X,2
105/08/31,164000,217000,1.32,1.40,1.28,1.40,0.08,4
105/09/01,10000,14100,1.41,1.41,1.41,1.41,0.01,1
105/09/02,50000,67000,1.36,1.36,1.32,1.32,-0.09,3
105/09/05,16000,22180,1.36,1.39,1.36,1.39,0.07,2
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,10000,13900,1.39,1.39,1.39,1.39,X,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,200000,262000,1.31,1.31,1.31,1.31,X,2
105/09/12,200000,260000,1.30,1.30,1.30,1.30,-0.01,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,90000,108900,1.21,1.21,1.21,1.21,X,1
105/09/20,112000,137760,1.23,1.23,1.23,1.23,0.02,2
105/09/21,422000,510400,1.21,1.21,1.20,1.20,-0.03,2
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,44000,52800,1.20,1.20,1.20,1.20,X,1
105/09/29,54000,65640,1.21,1.24,1.21,1.24,0.04,2
105/09/30,0,0,--,--,--,--,,0
105/10/03,150000,178000,1.19,1.19,1.18,1.18,X,2
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,2000,2560,1.28,1.28,1.28,1.28,X,1
105/10/12,100000,122500,1.23,1.23,1.22,1.22,-0.06,3
105/10/13,129000,165920,1.26,1.35,1.26,1.30,0.08,7
105/10/14,22000,28600,1.30,1.30,1.30,1.30,,2
105/10/17,11000,14300,1.30,1.30,1.30,1.30,,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,13000,17720,1.34,1.37,1.34,1.37,X,2
105/10/20,40000,58800,1.47,1.47,1.47,1.47,0.10,1
105/10/21,10000,14500,1.45,1.45,1.45,1.45,-0.02,1
105/10/24,11000,15400,1.40,1.40,1.40,1.40,-0.05,1
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,5000,5950,1.19,1.19,1.19,1.19,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,15000,26050,1.73,1.74,1.73,1.74,X,3
105/11/15,20000,38200,1.95,1.95,1.87,1.87,0.13,2
105/11/16,10000,20400,2.04,2.04,2.04,2.04,0.17,1
105/11/17,10000,21000,2.10,2.10,2.10,2.10,0.06,2
105/11/18,8000,17600,2.20,2.20,2.20,2.20,0.10,4
105/11/21,31000,76700,2.45,2.51,2.44,2.49,0.29,7
105/11/22,32000,86110,2.76,2.76,2.55,2.55,0.06,3
105/11/23,4000,10640,2.66,2.66,2.66,2.66,0.11,1
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,5000,13700,2.74,2.74,2.74,2.74,X,1
105/11/29,19000,52180,2.75,2.77,2.72,2.77,0.03,3
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,5000,14700,2.94,2.94,2.94,2.94,X,1
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,33000,84420,2.64,2.64,2.55,2.55,X,2
105/12/16,0,0,--,--,--,--,,0
105/12/19,6000,13830,2.28,2.33,2.28,2.33,X,2
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,3000,5910,1.97,1.97,1.97,1.97,X,1
105/12/26,5000,10200,2.04,2.04,2.04,2.04,0.07,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,10000,20300,2.03,2.03,2.03,2.03,X,1
105/12/29,10000,20600,2.06,2.06,2.06,2.06,0.03,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,5000,10700,2.14,2.14,2.14,2.14,X,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,10000,22760,2.25,2.33,2.25,2.27,X,3
106/01/09,4000,8600,2.15,2.15,2.15,2.15,-0.12,1
106/01/10,5000,10600,2.12,2.12,2.12,2.12,-0.03,1
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,5000,10350,2.07,2.07,2.07,2.07,X,1
106/01/16,6000,12240,2.05,2.05,2.03,2.03,-0.04,2
106/01/17,3000,7090,2.30,2.49,2.30,2.49,0.46,2
106/01/18,1000,2360,2.36,2.36,2.36,2.36,-0.13,1
106/01/19,31000,71460,2.26,2.40,2.26,2.40,0.04,3
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,7000,19600,2.74,2.91,2.74,2.91,X,3
106/02/03,15000,45050,2.87,3.07,2.87,3.07,0.16,2
106/02/06,10000,36500,3.67,3.67,3.63,3.63,0.56,2
106/02/07,0,0,--,--,--,--,,0
106/02/08,6000,22050,3.60,3.75,3.60,3.75,X,2
106/02/09,6000,21660,3.61,3.61,3.61,3.61,-0.14,1
106/02/10,15000,57750,3.85,3.85,3.85,3.85,0.24,2
106/02/13,15000,53850,3.59,3.59,3.59,3.59,-0.26,2
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
