105/08/24,38000,13680,0.36,0.36,0.36,0.36,+0.01,4
105/08/25,102000,40800,0.40,0.40,0.40,0.40,+0.04,2
105/08/26,43000,16670,0.37,0.39,0.37,0.39,-0.01,2
105/08/29,103000,38120,0.38,0.38,0.37,0.37,-0.02,3
105/08/30,275000,111760,0.41,0.41,0.40,0.40,+0.03,3
105/08/31,264000,113520,0.43,0.43,0.43,0.43,+0.03,4
105/09/01,339000,154140,0.43,0.46,0.43,0.46,+0.03,4
105/09/02,404000,156660,0.39,0.39,0.36,0.36,-0.10,7
105/09/05,254000,87900,0.34,0.35,0.34,0.34,-0.02,3
105/09/06,100000,31000,0.31,0.31,0.31,0.31,-0.03,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,176000,65670,0.36,0.39,0.36,0.39,+0.07,2
105/09/09,77000,26950,0.35,0.35,0.35,0.35,-0.04,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,99000,27720,0.28,0.28,0.28,0.28,-0.03,1
105/09/14,99000,26730,0.27,0.27,0.27,0.27,-0.01,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,100000,41640,0.40,0.46,0.40,0.46,+0.12,7
105/09/22,151000,71090,0.48,0.48,0.45,0.47,+0.01,10
105/09/23,45000,20650,0.46,0.46,0.45,0.45,-0.02,2
105/09/26,387000,189280,0.48,0.50,0.47,0.47,+0.02,7
105/09/29,991000,486060,0.46,0.52,0.46,0.49,+0.02,15
105/09/30,524000,236600,0.45,0.46,0.44,0.45,-0.04,7
105/10/03,637000,329350,0.49,0.53,0.49,0.51,+0.06,13
105/10/04,694000,351350,0.52,0.52,0.48,0.50,-0.01,14
105/10/05,252000,112880,0.47,0.47,0.42,0.43,-0.07,10
105/10/06,506000,224790,0.44,0.45,0.44,0.45,+0.02,12
105/10/07,105000,45550,0.45,0.45,0.38,0.38,-0.07,4
105/10/11,30000,10800,0.36,0.36,0.36,0.36,-0.02,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,47000,12590,0.27,0.27,0.26,0.26,-0.05,2
105/10/14,658000,156940,0.24,0.24,0.23,0.23,-0.03,4
105/10/17,60000,13900,0.23,0.24,0.23,0.24,+0.01,5
105/10/18,20000,4400,0.22,0.22,0.22,0.22,-0.02,1
105/10/19,97000,20370,0.21,0.21,0.21,0.21,-0.01,3
105/10/20,20000,4500,0.23,0.23,0.22,0.22,+0.01,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,187000,45020,0.24,0.26,0.24,0.26,+0.04,3
105/10/25,190000,47600,0.25,0.26,0.25,0.26,0.00,2
105/10/26,300000,75000,0.25,0.25,0.25,0.25,-0.01,3
105/10/27,310000,77500,0.25,0.25,0.25,0.25,0.00,3
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,14000,1960,0.14,0.14,0.14,0.14,-0.01,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
