105/08/24,308000,343760,1.12,1.12,1.10,1.11,-0.02,7
105/08/25,0,0,--,--,--,--,,0
105/08/26,232000,249440,1.07,1.08,1.07,1.07,X,4
105/08/29,600000,644000,1.06,1.09,1.05,1.09,0.02,6
105/08/30,490000,519100,1.06,1.10,1.05,1.08,-0.01,13
105/08/31,380000,424600,1.10,1.16,1.10,1.16,0.08,6
105/09/01,365000,420130,1.16,1.17,1.15,1.15,-0.01,11
105/09/02,1860000,2259910,1.13,1.27,1.13,1.26,0.11,18
105/09/05,1866000,2201600,1.22,1.22,1.09,1.09,-0.17,40
105/09/06,208000,218400,1.05,1.05,1.05,1.05,-0.04,3
105/09/07,280000,290030,1.03,1.05,1.03,1.03,-0.02,5
105/09/08,92000,93340,1.02,1.02,0.98,0.98,-0.05,3
105/09/09,203000,214910,1.07,1.07,1.04,1.04,0.06,7
105/09/10,629000,697660,1.09,1.15,1.09,1.13,0.09,17
105/09/12,667000,785900,1.14,1.19,1.14,1.17,0.04,17
105/09/13,307000,346310,1.13,1.15,1.12,1.12,-0.05,8
105/09/14,47000,53480,1.14,1.14,1.13,1.14,0.02,5
105/09/19,15000,15800,1.05,1.06,1.05,1.06,-0.08,2
105/09/20,20000,20000,1.00,1.00,1.00,1.00,-0.06,1
105/09/21,149000,144520,0.98,0.98,0.94,0.98,-0.02,4
105/09/22,204000,197020,0.96,0.98,0.96,0.98,,3
105/09/23,150000,141540,0.95,0.95,0.91,0.94,-0.04,5
105/09/26,931000,898280,0.96,0.97,0.96,0.96,0.02,10
105/09/29,998000,970180,0.95,0.99,0.95,0.96,,15
105/09/30,842000,859840,0.97,1.04,0.97,1.03,0.07,8
105/10/03,470000,464200,1.01,1.01,0.98,0.98,-0.05,4
105/10/04,300000,297000,0.99,0.99,0.99,0.99,0.01,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,340000,353370,1.02,1.06,1.02,1.04,X,5
105/10/11,819000,852690,1.02,1.07,1.02,1.04,,15
105/10/12,1371000,1538490,1.10,1.17,1.09,1.15,0.11,28
105/10/13,1282000,1526880,1.14,1.25,1.14,1.25,0.10,27
105/10/14,557000,703000,1.25,1.38,1.22,1.30,0.05,17
105/10/17,112000,143630,1.26,1.34,1.26,1.32,0.02,6
105/10/18,7000,9770,1.40,1.40,1.38,1.39,0.07,3
105/10/19,2000,2700,1.35,1.35,1.35,1.35,-0.04,1
105/10/20,109000,152500,1.35,1.40,1.35,1.40,0.05,3
105/10/21,107000,147660,1.38,1.38,1.38,1.38,-0.02,1
105/10/24,55000,74050,1.33,1.35,1.33,1.35,-0.03,2
105/10/25,45000,61650,1.37,1.37,1.37,1.37,0.02,1
105/10/26,10000,13600,1.36,1.36,1.36,1.36,-0.01,2
105/10/27,3000,4020,1.34,1.34,1.34,1.34,-0.02,2
105/10/28,15000,19730,1.31,1.36,1.31,1.36,0.02,4
105/10/31,220000,318760,1.44,1.47,1.44,1.47,0.11,8
105/11/01,114000,170900,1.50,1.50,1.49,1.49,0.02,4
105/11/02,0,0,--,--,--,--,,0
105/11/03,21000,36430,1.67,1.75,1.67,1.75,X,2
105/11/04,25000,41930,1.65,1.69,1.65,1.69,-0.06,2
105/11/07,202000,344840,1.67,1.72,1.67,1.72,0.03,2
105/11/08,227000,386130,1.69,1.72,1.63,1.63,-0.09,4
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,6000,7500,1.25,1.25,1.25,1.25,X,1
105/12/09,6000,6540,1.09,1.09,1.09,1.09,-0.16,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,150000,172500,1.15,1.15,1.15,1.15,X,3
105/12/14,247000,232520,1.02,1.02,0.83,0.98,-0.17,16
105/12/15,102000,98850,1.00,1.01,0.92,0.92,-0.06,9
105/12/16,180000,172500,0.96,0.96,0.95,0.95,0.03,5
105/12/19,218000,214120,0.99,1.10,0.94,1.10,0.15,12
105/12/20,11000,11410,1.07,1.07,1.03,1.03,-0.07,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,2000,2200,1.10,1.10,1.10,1.10,X,1
105/12/23,0,0,--,--,--,--,,0
105/12/26,10000,10300,1.03,1.03,1.03,1.03,X,1
105/12/27,10000,8400,0.84,0.84,0.84,0.84,-0.19,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,10000,9300,0.93,0.93,0.93,0.93,X,1
105/12/30,10000,8300,0.83,0.83,0.83,0.83,-0.10,1
