105/08/24,161000,86740,0.55,0.55,0.51,0.51,-0.04,5
105/08/25,30000,15900,0.53,0.53,0.53,0.53,+0.02,1
105/08/26,30000,15300,0.51,0.51,0.51,0.51,-0.02,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,14000,7560,0.54,0.54,0.54,0.54,+0.02,2
105/09/02,65000,36000,0.55,0.56,0.55,0.56,+0.02,3
105/09/05,4000,2130,0.53,0.54,0.53,0.54,-0.02,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,190000,94300,0.51,0.51,0.49,0.49,-0.04,2
105/09/08,0,0,---,---,---,---,---,0
105/09/09,20000,9230,0.47,0.47,0.46,0.47,-0.02,3
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,4000,2080,0.52,0.52,0.52,0.52,+0.02,1
105/09/19,6000,2880,0.48,0.48,0.48,0.48,-0.04,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,50000,23000,0.46,0.46,0.46,0.46,0.00,2
105/10/03,30000,13350,0.45,0.45,0.44,0.44,-0.02,2
105/10/04,25000,10500,0.42,0.42,0.42,0.42,-0.02,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,95000,37500,0.40,0.40,0.39,0.39,-0.03,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,568000,265160,0.45,0.50,0.45,0.47,+0.07,9
105/10/12,417000,190710,0.45,0.46,0.43,0.43,-0.04,6
105/10/13,10000,4400,0.44,0.44,0.44,0.44,+0.01,1
105/10/14,6000,2600,0.43,0.45,0.43,0.45,+0.01,2
105/10/17,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
105/10/18,10000,4100,0.41,0.41,0.41,0.41,-0.03,1
105/10/19,30000,12300,0.41,0.41,0.41,0.41,0.00,3
105/10/20,122000,51270,0.40,0.44,0.40,0.42,+0.01,12
105/10/21,100000,42800,0.41,0.43,0.41,0.43,+0.01,4
105/10/24,12000,4940,0.42,0.42,0.41,0.41,-0.02,2
105/10/25,69000,26910,0.39,0.39,0.39,0.39,-0.02,1
105/10/26,20000,8200,0.41,0.41,0.41,0.41,+0.02,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
