105/08/24,36000,38520,1.07,1.07,1.07,1.07,-0.02,2
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,11000,10890,0.99,0.99,0.99,0.99,X,1
105/09/06,14000,13550,0.97,0.97,0.96,0.96,-0.03,2
105/09/07,94000,94240,1.00,1.01,1.00,1.01,0.05,2
105/09/08,0,0,--,--,--,--,,0
105/09/09,10000,9700,0.97,0.97,0.97,0.97,X,1
105/09/10,68000,61480,0.91,0.91,0.87,0.87,-0.10,2
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,36000,29160,0.81,0.81,0.81,0.81,X,2
105/09/19,25000,20250,0.81,0.81,0.81,0.81,,2
105/09/20,5000,3850,0.77,0.77,0.77,0.77,-0.04,1
105/09/21,100000,75000,0.75,0.75,0.75,0.75,-0.02,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,100000,78000,0.78,0.78,0.78,0.78,X,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,69000,48990,0.71,0.71,0.71,0.71,X,1
105/10/11,93000,67790,0.73,0.73,0.72,0.72,0.01,4
105/10/12,54000,38700,0.88,0.88,0.70,0.70,-0.02,2
105/10/13,49000,32830,0.67,0.67,0.67,0.67,-0.03,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,172000,117060,0.68,0.69,0.67,0.67,X,5
105/10/20,168000,107520,0.64,0.64,0.64,0.64,-0.03,2
105/10/21,0,0,--,--,--,--,,0
105/10/24,40000,28680,0.71,0.72,0.71,0.72,X,3
105/10/25,0,0,--,--,--,--,,0
105/10/26,16000,10760,0.68,0.68,0.66,0.66,X,2
105/10/27,0,0,--,--,--,--,,0
105/10/28,5000,3200,0.64,0.64,0.64,0.64,X,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,5000,2900,0.58,0.58,0.58,0.58,X,1
105/11/04,11000,6490,0.59,0.59,0.59,0.59,0.01,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,20000,10800,0.54,0.54,0.54,0.54,X,1
105/11/10,40000,21980,0.54,0.57,0.54,0.55,0.01,4
105/11/11,25000,13350,0.54,0.54,0.53,0.54,-0.01,3
105/11/14,5000,3000,0.60,0.60,0.60,0.60,0.06,1
105/11/15,10000,5700,0.57,0.57,0.57,0.57,-0.03,1
105/11/16,5000,2750,0.55,0.55,0.55,0.55,-0.02,1
105/11/17,10000,5000,0.50,0.50,0.50,0.50,-0.05,1
105/11/18,21000,10810,0.51,0.52,0.51,0.51,0.01,3
105/11/21,5000,2750,0.55,0.55,0.55,0.55,0.04,1
105/11/22,20000,10400,0.51,0.53,0.51,0.53,-0.02,2
105/11/23,85000,49770,0.58,0.59,0.58,0.58,0.05,4
105/11/24,55000,30800,0.56,0.56,0.56,0.56,-0.02,1
