105/08/24,282000,276200,0.94,1.00,0.94,0.96,0.03,10
105/08/25,115000,108670,0.94,0.95,0.94,0.94,-0.02,7
105/08/26,30000,30000,0.99,1.02,0.99,1.02,0.08,2
105/08/29,166000,159210,0.98,0.98,0.94,0.96,-0.06,4
105/08/30,25000,24000,0.96,0.96,0.96,0.96,,2
105/08/31,0,0,--,--,--,--,,0
105/09/01,61000,61710,1.02,1.02,1.01,1.01,X,3
105/09/02,165000,173110,1.05,1.07,1.02,1.02,0.01,7
105/09/05,139000,140650,1.03,1.03,1.00,1.00,-0.02,7
105/09/06,204000,214900,1.02,1.07,1.02,1.07,0.07,5
105/09/07,94000,98740,1.05,1.07,1.04,1.07,,9
105/09/08,86000,89600,1.05,1.05,1.03,1.05,-0.02,5
105/09/09,20000,19600,0.98,0.98,0.98,0.98,-0.07,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,100000,77000,0.77,0.77,0.77,0.77,X,1
105/09/19,174000,144420,0.83,0.83,0.83,0.83,0.06,7
105/09/20,123000,92780,0.73,0.76,0.73,0.76,-0.07,5
105/09/21,101000,81670,0.82,0.83,0.78,0.78,0.02,6
105/09/22,52000,39520,0.76,0.76,0.76,0.76,-0.02,2
105/09/23,0,0,--,--,--,--,,0
105/09/26,45000,34650,0.77,0.77,0.77,0.77,X,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,10000,7200,0.72,0.72,0.72,0.72,X,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,1000,700,0.70,0.70,0.70,0.70,X,1
105/10/07,9000,6210,0.69,0.69,0.69,0.69,-0.01,1
105/10/11,9000,6570,0.73,0.73,0.73,0.73,0.04,1
105/10/12,8000,5760,0.72,0.72,0.72,0.72,-0.01,1
105/10/13,8000,5600,0.70,0.70,0.70,0.70,-0.02,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,705000,526510,0.68,0.80,0.68,0.74,X,13
105/10/28,545000,338610,0.69,0.69,0.62,0.62,-0.12,6
105/10/31,1000,740,0.74,0.74,0.74,0.74,0.12,1
105/11/01,1000,720,0.72,0.72,0.72,0.72,-0.02,1
105/11/02,137000,86310,0.63,0.63,0.63,0.63,-0.09,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,380000,254360,0.63,0.71,0.62,0.68,X,9
105/11/09,350000,221090,0.67,0.70,0.56,0.56,-0.12,21
105/11/10,0,0,--,--,--,--,,0
105/11/11,30000,16500,0.55,0.55,0.55,0.55,X,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,361000,218470,0.58,0.61,0.58,0.61,X,4
105/11/18,16000,9160,0.58,0.58,0.56,0.56,-0.05,2
105/11/21,295000,171100,0.58,0.58,0.58,0.58,0.02,1
105/11/22,0,0,--,--,--,--,,0
105/11/23,50000,35000,0.70,0.70,0.70,0.70,X,1
105/11/24,32000,24000,0.75,0.75,0.75,0.75,0.05,1
105/11/25,32000,22530,0.71,0.71,0.70,0.70,-0.05,3
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,43000,28340,0.66,0.66,0.64,0.64,X,4
105/12/01,39000,20670,0.53,0.53,0.53,0.53,-0.11,1
