105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,7000,6580,0.94,0.94,0.94,0.94,X,2
105/11/03,2000,1840,0.92,0.92,0.92,0.92,-0.02,1
105/11/04,100000,94000,0.94,0.94,0.94,0.94,0.02,1
105/11/07,100000,92000,0.92,0.92,0.92,0.92,-0.02,2
105/11/08,0,0,--,--,--,--,,0
105/11/09,11000,10640,0.94,0.97,0.94,0.97,X,2
105/11/10,17000,14010,0.83,0.83,0.82,0.83,-0.14,3
105/11/11,42000,36660,0.88,0.88,0.87,0.87,0.04,4
105/11/14,36000,32580,0.90,0.93,0.90,0.93,0.06,3
105/11/15,10000,9000,0.90,0.90,0.90,0.90,-0.03,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,112000,90700,0.85,0.85,0.80,0.81,X,3
105/11/18,173000,146050,0.84,0.85,0.84,0.85,0.04,3
105/11/21,83000,71480,0.86,0.87,0.86,0.87,0.02,3
105/11/22,101000,79800,0.80,0.80,0.79,0.79,-0.08,2
105/11/23,116000,90270,0.77,0.78,0.76,0.78,-0.01,4
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,239000,175450,0.72,0.74,0.72,0.74,X,3
105/11/30,237000,168270,0.71,0.71,0.71,0.71,-0.03,2
105/12/01,5000,3150,0.63,0.63,0.63,0.63,-0.08,1
105/12/02,103000,63860,0.62,0.62,0.62,0.62,-0.01,3
105/12/05,378000,234570,0.61,0.64,0.61,0.64,0.02,9
105/12/06,289000,170710,0.59,0.60,0.59,0.60,-0.04,5
105/12/07,253000,151600,0.60,0.60,0.59,0.60,,7
105/12/08,233000,130470,0.56,0.56,0.55,0.55,-0.05,4
105/12/09,61000,29980,0.52,0.52,0.49,0.49,-0.06,4
105/12/12,282000,115920,0.45,0.45,0.39,0.45,-0.04,8
105/12/13,392000,178240,0.46,0.46,0.45,0.46,0.01,7
105/12/14,315000,143560,0.45,0.46,0.45,0.46,,6
105/12/15,272000,134760,0.48,0.53,0.48,0.53,0.07,14
105/12/16,92000,43430,0.48,0.49,0.45,0.45,-0.08,7
105/12/19,132000,56910,0.45,0.45,0.42,0.43,-0.02,10
105/12/20,538000,225960,0.42,0.42,0.42,0.42,-0.01,12
105/12/21,924000,377250,0.42,0.42,0.40,0.40,-0.02,11
105/12/22,410000,180360,0.44,0.44,0.43,0.44,0.04,5
105/12/23,47000,22250,0.46,0.49,0.46,0.48,0.04,9
105/12/26,36000,16600,0.45,0.47,0.45,0.47,-0.01,5
105/12/27,25000,11850,0.47,0.48,0.47,0.48,0.01,3
105/12/28,35000,15300,0.42,0.45,0.42,0.44,-0.04,4
105/12/29,131000,57640,0.44,0.44,0.44,0.44,,7
105/12/30,176000,70500,0.40,0.41,0.40,0.41,-0.03,6
106/01/03,15000,6340,0.42,0.43,0.42,0.43,0.02,2
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,6000,2040,0.34,0.34,0.34,0.34,X,1
106/01/09,0,0,--,--,--,--,,0
106/01/10,150000,47500,0.32,0.32,0.31,0.31,X,2
106/01/11,160000,53000,0.33,0.35,0.33,0.35,0.04,2
106/01/12,115000,35050,0.31,0.31,0.29,0.29,-0.06,4
106/01/13,0,0,--,--,--,--,,0
106/01/16,130000,41900,0.32,0.33,0.32,0.33,X,2
106/01/17,0,0,--,--,--,--,,0
106/01/18,499000,164670,0.33,0.33,0.33,0.33,X,5
106/01/19,529000,159000,0.30,0.31,0.30,0.31,-0.02,2
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,150000,35000,0.24,0.24,0.23,0.23,X,2
106/02/03,50000,11500,0.23,0.23,0.23,0.23,,1
106/02/06,26000,5980,0.23,0.23,0.23,0.23,,2
106/02/07,28000,5600,0.20,0.20,0.20,0.20,-0.03,2
106/02/08,11000,2200,0.20,0.20,0.20,0.20,,1
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,10000,1300,0.13,0.13,0.13,0.13,X,1
106/02/14,200000,26000,0.13,0.13,0.13,0.13,,1
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,20000,2600,0.13,0.13,0.13,0.13,X,1
106/02/20,124000,17880,0.14,0.15,0.14,0.15,0.02,3
106/02/21,151000,22070,0.14,0.16,0.13,0.16,0.01,3
106/02/22,0,0,--,--,--,--,,0
106/02/23,47000,6110,0.13,0.13,0.13,0.13,X,1
106/02/24,0,0,--,--,--,--,,0
106/03/01,29000,4640,0.16,0.16,0.16,0.16,X,2
106/03/02,139000,25510,0.15,0.20,0.15,0.20,0.04,4
106/03/03,118000,23600,0.20,0.20,0.20,0.20,,3
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,25000,4710,0.19,0.20,0.18,0.20,X,3
106/03/10,33000,6630,0.20,0.21,0.20,0.21,0.01,2
106/03/13,0,0,--,--,--,--,,0
106/03/14,1000,180,0.18,0.18,0.18,0.18,X,1
