105/10/07,14000,26460,1.89,1.89,1.89,1.89,-0.02,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,132000,237600,1.80,1.80,1.80,1.80,X,4
105/10/19,199000,347590,1.73,1.79,1.72,1.79,-0.01,5
105/10/20,67000,119930,1.79,1.79,1.79,1.79,,1
105/10/21,5000,8850,1.77,1.77,1.77,1.77,-0.02,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,135000,213300,1.58,1.58,1.58,1.58,X,2
105/11/01,213000,328610,1.54,1.55,1.54,1.54,-0.04,3
105/11/02,156000,240240,1.53,1.55,1.53,1.55,0.01,2
105/11/03,78000,112320,1.44,1.44,1.44,1.44,-0.11,1
105/11/04,37000,49950,1.35,1.35,1.35,1.35,-0.09,1
105/11/07,94000,130490,1.37,1.40,1.37,1.40,0.05,2
105/11/08,57000,79230,1.39,1.39,1.39,1.39,-0.01,1
105/11/09,59000,80240,1.36,1.36,1.36,1.36,-0.03,1
105/11/10,59000,77290,1.31,1.31,1.31,1.31,-0.05,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,135000,178900,1.30,1.34,1.30,1.34,X,3
105/11/16,160000,213900,1.34,1.34,1.32,1.32,-0.02,4
105/11/17,225000,292250,1.29,1.31,1.29,1.30,-0.02,4
105/11/18,218000,287760,1.32,1.32,1.32,1.32,0.02,3
105/11/21,179000,232210,1.31,1.31,1.27,1.30,-0.02,5
105/11/22,110000,145700,1.32,1.38,1.32,1.36,0.06,3
105/11/23,0,0,--,--,--,--,,0
105/11/24,20000,26800,1.34,1.34,1.34,1.34,X,1
105/11/25,20000,27000,1.35,1.35,1.35,1.35,0.01,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,10000,12100,1.22,1.22,1.20,1.20,X,2
105/12/08,508000,667980,1.28,1.38,1.28,1.35,0.15,14
105/12/09,441000,584960,1.33,1.34,1.30,1.32,-0.03,12
105/12/12,238000,297520,1.25,1.28,1.24,1.28,-0.04,8
105/12/13,80000,100100,1.27,1.27,1.24,1.24,-0.04,2
105/12/14,373000,449840,1.21,1.22,1.19,1.19,-0.05,7
105/12/15,299000,342200,1.12,1.16,1.09,1.16,-0.03,5
105/12/16,10000,11700,1.17,1.17,1.17,1.17,0.01,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,72000,79920,1.11,1.11,1.11,1.11,X,1
105/12/22,179000,194970,1.08,1.11,1.08,1.10,-0.01,4
105/12/23,611000,712910,1.09,1.21,1.08,1.20,0.10,10
105/12/26,514000,583510,1.15,1.18,1.11,1.11,-0.09,7
105/12/27,160000,175900,1.09,1.11,1.09,1.09,-0.02,4
105/12/28,260000,286300,1.08,1.11,1.08,1.09,,3
105/12/29,204000,221380,1.07,1.09,1.07,1.09,,7
105/12/30,44000,47080,1.07,1.07,1.07,1.07,-0.02,2
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,350000,373980,1.06,1.08,1.06,1.08,X,5
106/01/06,300000,327000,1.09,1.09,1.09,1.09,0.01,2
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,100000,99000,0.99,0.99,0.99,0.99,X,2
106/01/12,100000,100000,1.00,1.00,1.00,1.00,0.01,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,1000,980,0.98,0.98,0.98,0.98,X,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,101000,94940,0.94,0.94,0.94,0.94,X,1
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,18000,16300,0.91,0.91,0.90,0.90,X,2
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,114000,96760,0.84,0.85,0.84,0.85,X,5
106/02/07,100000,79000,0.79,0.79,0.79,0.79,-0.06,2
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
