105/10/13,0,0,---,---,---,---,---,0
105/10/14,115000,183850,1.59,1.62,1.59,1.62,+0.04,3
105/10/17,124000,199930,1.60,1.62,1.60,1.62,0.00,3
105/10/18,129000,209450,1.61,1.68,1.61,1.67,+0.05,5
105/10/19,59000,96170,1.63,1.63,1.63,1.63,-0.04,2
105/10/20,147000,240340,1.63,1.64,1.63,1.64,+0.01,2
105/10/21,147000,235200,1.60,1.60,1.60,1.60,-0.04,3
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,1000,1600,1.60,1.60,1.60,1.60,-0.02,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,75000,120000,1.60,1.60,1.60,1.60,+0.01,1
105/10/31,75000,117750,1.57,1.57,1.57,1.57,-0.03,2
105/11/01,20000,32000,1.60,1.60,1.60,1.60,+0.03,1
105/11/02,130000,221560,1.68,1.73,1.68,1.73,+0.13,4
105/11/03,118000,202730,1.72,1.72,1.71,1.71,-0.02,3
105/11/04,108000,193050,1.78,1.80,1.78,1.80,+0.09,4
105/11/07,100000,174900,1.75,1.75,1.74,1.75,-0.05,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,133000,239360,1.76,1.82,1.76,1.82,+0.06,3
105/11/10,133000,250440,1.89,1.89,1.88,1.88,+0.06,5
105/11/11,27000,49410,1.83,1.83,1.83,1.83,-0.05,1
105/11/14,39000,70980,1.82,1.82,1.82,1.82,-0.01,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,8000,14240,1.78,1.78,1.78,1.78,-0.02,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,97000,159560,1.64,1.65,1.64,1.65,-0.02,2
105/11/29,253000,416110,1.63,1.66,1.63,1.66,+0.01,4
105/11/30,156000,257160,1.63,1.66,1.63,1.64,-0.02,3
105/12/01,96000,158400,1.65,1.65,1.65,1.65,+0.01,2
105/12/02,96000,158800,1.64,1.67,1.64,1.65,0.00,4
105/12/05,48000,79200,1.65,1.65,1.65,1.65,0.00,1
105/12/06,96000,157440,1.63,1.65,1.63,1.65,0.00,3
105/12/07,68000,112120,1.65,1.66,1.64,1.64,-0.01,4
105/12/08,20000,31800,1.59,1.59,1.59,1.59,-0.05,1
105/12/09,2000,3100,1.55,1.55,1.55,1.55,-0.04,1
105/12/12,2000,3120,1.56,1.56,1.56,1.56,+0.01,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,110000,160600,1.46,1.46,1.46,1.46,-0.03,2
105/12/20,110000,160600,1.46,1.46,1.46,1.46,0.00,1
105/12/21,55000,80300,1.46,1.46,1.46,1.46,0.00,1
105/12/22,55000,80850,1.47,1.47,1.47,1.47,+0.01,2
105/12/23,108000,158760,1.47,1.47,1.47,1.47,0.00,2
105/12/26,108000,157680,1.46,1.46,1.46,1.46,-0.01,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,10000,14400,1.44,1.44,1.44,1.44,+0.04,1
