105/09/14,0,0,--,--,--,--,,0
105/09/19,12000,9240,0.77,0.77,0.77,0.77,X,2
105/09/20,45000,38500,0.84,0.86,0.84,0.86,0.09,2
105/09/21,35000,28700,0.82,0.82,0.82,0.82,-0.04,1
105/09/22,34000,30260,0.89,0.89,0.89,0.89,0.07,1
105/09/23,216000,211540,0.95,0.99,0.95,0.99,0.10,3
105/09/26,182000,163800,0.90,0.90,0.90,0.90,-0.09,2
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,3000,2900,0.98,0.98,0.96,0.96,X,2
105/10/04,53000,49820,0.94,0.94,0.94,0.94,-0.02,1
105/10/05,55000,50620,0.93,0.93,0.92,0.92,-0.02,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,348000,348010,1.02,1.02,0.96,1.00,X,5
105/10/12,370000,370670,0.94,1.04,0.94,1.04,0.04,4
105/10/13,32000,32400,1.00,1.04,1.00,1.04,,2
105/10/14,70000,69700,0.99,1.00,0.98,1.00,-0.04,3
105/10/17,60000,57600,0.96,0.96,0.96,0.96,-0.04,2
105/10/18,25000,24000,0.96,0.96,0.96,0.96,,1
105/10/19,104000,106170,0.98,1.04,0.98,1.04,0.08,3
105/10/20,116000,122380,1.04,1.08,1.04,1.08,0.04,3
105/10/21,47000,52640,1.12,1.12,1.12,1.12,0.04,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,30000,33700,1.12,1.15,1.10,1.15,X,3
105/10/26,25000,27750,1.12,1.12,1.10,1.10,-0.05,5
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,5000,4350,0.87,0.87,0.87,0.87,X,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,11000,10910,1.01,1.01,0.99,0.99,X,2
105/11/09,92000,75720,0.85,0.85,0.81,0.81,-0.18,2
105/11/10,125000,114210,0.92,0.92,0.89,0.89,0.08,4
105/11/11,513000,379230,0.73,0.76,0.73,0.74,-0.15,6
105/11/14,851000,604210,0.71,0.71,0.71,0.71,-0.03,7
105/11/15,501000,338730,0.66,0.73,0.66,0.73,0.02,4
105/11/16,107000,78180,0.73,0.76,0.72,0.72,-0.01,4
105/11/17,310000,223400,0.74,0.74,0.72,0.72,,3
105/11/18,610000,419000,0.69,0.70,0.68,0.70,-0.02,6
105/11/21,301000,204670,0.68,0.68,0.67,0.67,-0.03,4
105/11/22,20000,15200,0.74,0.78,0.74,0.78,0.11,2
105/11/23,20000,16800,0.84,0.84,0.84,0.84,0.06,2
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,1000,760,0.76,0.76,0.76,0.76,X,1
105/11/29,21000,16020,0.78,0.80,0.74,0.74,-0.02,6
105/11/30,10000,7100,0.71,0.71,0.71,0.71,-0.03,1
105/12/01,20000,14000,0.70,0.70,0.70,0.70,-0.01,1
105/12/02,30000,17750,0.59,0.60,0.59,0.60,-0.10,3
105/12/05,0,0,--,--,--,--,,0
105/12/06,5000,3450,0.69,0.69,0.69,0.69,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,68000,49640,0.73,0.73,0.73,0.73,X,1
105/12/09,68000,54400,0.80,0.80,0.80,0.80,0.07,1
105/12/12,37000,30340,0.82,0.82,0.82,0.82,0.02,2
105/12/13,37000,28860,0.78,0.78,0.78,0.78,-0.04,1
105/12/14,12000,9960,0.83,0.83,0.83,0.83,0.05,1
105/12/15,136000,112160,0.77,0.83,0.77,0.83,,3
105/12/16,124000,96740,0.80,0.80,0.78,0.78,-0.05,3
105/12/19,0,0,--,--,--,--,,0
105/12/20,198000,124740,0.63,0.63,0.63,0.63,X,2
105/12/21,460000,280440,0.61,0.62,0.60,0.60,-0.03,8
105/12/22,262000,149340,0.57,0.57,0.57,0.57,-0.03,4
105/12/23,20000,10800,0.54,0.54,0.54,0.54,-0.03,2
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,10000,6100,0.61,0.61,0.61,0.61,X,1
105/12/29,10000,5800,0.58,0.58,0.58,0.58,-0.03,1
105/12/30,20000,12000,0.60,0.60,0.60,0.60,0.02,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,87000,55680,0.64,0.64,0.64,0.64,X,3
106/01/05,369000,229150,0.62,0.63,0.62,0.62,-0.02,5
106/01/06,428000,277300,0.64,0.65,0.64,0.65,0.03,5
106/01/09,46000,30820,0.67,0.67,0.67,0.67,0.02,2
106/01/10,62000,40080,0.68,0.68,0.64,0.64,-0.03,2
106/01/11,458000,272780,0.65,0.65,0.58,0.58,-0.06,6
106/01/12,488000,313200,0.61,0.65,0.61,0.65,0.07,8
106/01/13,884000,451400,0.50,0.55,0.50,0.55,-0.10,6
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
