105/08/24,555000,909590,1.61,1.69,1.60,1.64,-0.05,31
105/08/25,492000,844250,1.72,1.78,1.68,1.78,0.14,17
105/08/26,51000,95760,1.83,1.93,1.83,1.93,0.15,7
105/08/29,58000,109310,1.91,1.93,1.84,1.86,-0.07,6
105/08/30,136000,274500,2.00,2.10,1.91,2.01,0.15,16
105/08/31,156000,313000,2.03,2.03,1.90,1.99,-0.02,11
105/09/01,46000,89110,1.95,1.95,1.92,1.92,-0.07,4
105/09/02,20000,37850,1.91,1.91,1.86,1.86,-0.06,2
105/09/05,13000,25610,1.97,1.97,1.97,1.97,0.11,1
105/09/06,138000,277860,1.97,2.05,1.97,2.00,0.03,12
105/09/07,151000,321850,2.16,2.16,2.07,2.09,0.09,13
105/09/08,107000,234020,2.16,2.21,2.15,2.20,0.11,9
105/09/09,70000,146700,2.06,2.17,2.05,2.14,-0.06,8
105/09/10,11000,21870,2.00,2.00,1.98,1.98,-0.16,3
105/09/12,35000,62520,1.89,1.89,1.78,1.78,-0.20,4
105/09/13,70000,125020,1.81,1.81,1.74,1.81,0.03,6
105/09/14,17000,29900,1.75,1.76,1.75,1.76,-0.05,3
105/09/19,49000,84280,1.70,1.73,1.70,1.72,-0.04,5
105/09/20,55000,95150,1.73,1.74,1.72,1.74,0.02,5
105/09/21,11000,18590,1.69,1.69,1.69,1.69,-0.05,1
105/09/22,20000,33900,1.67,1.72,1.67,1.72,0.03,2
105/09/23,20000,32200,1.60,1.62,1.60,1.62,-0.10,2
105/09/26,40000,63200,1.58,1.58,1.58,1.58,-0.04,3
105/09/29,25000,40450,1.61,1.63,1.61,1.63,0.05,2
105/09/30,73000,102670,1.52,1.52,1.32,1.37,-0.26,9
105/10/03,63000,85840,1.34,1.37,1.32,1.37,,3
105/10/04,0,0,--,--,--,--,,0
105/10/05,1000,1330,1.33,1.33,1.33,1.33,X,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,16000,22560,1.41,1.41,1.41,1.41,X,1
105/10/11,104000,141840,1.44,1.44,1.35,1.35,-0.06,2
105/10/12,241000,320810,1.29,1.36,1.29,1.35,,4
105/10/13,153000,200180,1.31,1.31,1.26,1.26,-0.09,2
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,364000,406310,1.10,1.21,1.10,1.21,X,15
105/10/19,418000,517710,1.16,1.31,1.16,1.31,0.10,12
105/10/20,55000,68370,1.23,1.27,1.21,1.27,-0.04,4
105/10/21,17000,20740,1.22,1.22,1.22,1.22,-0.05,2
105/10/24,16000,19840,1.24,1.24,1.24,1.24,0.02,1
105/10/25,20000,25700,1.26,1.31,1.26,1.31,0.07,2
105/10/26,43000,61060,1.42,1.42,1.42,1.42,0.11,2
105/10/27,23000,28750,1.25,1.25,1.25,1.25,-0.17,1
105/10/28,4000,4640,1.16,1.16,1.16,1.16,-0.09,2
105/10/31,0,0,--,--,--,--,,0
105/11/01,4000,4160,1.04,1.04,1.04,1.04,X,1
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,27000,24230,0.88,0.91,0.88,0.88,X,7
105/11/11,27000,18230,0.70,0.70,0.59,0.59,-0.29,3
105/11/14,6000,5820,0.97,0.97,0.97,0.97,0.38,2
105/11/15,38000,45520,1.24,1.24,1.19,1.19,0.22,8
105/11/16,55000,62840,1.12,1.20,1.11,1.11,-0.08,6
105/11/17,23000,25930,1.15,1.15,1.11,1.11,,2
105/11/18,0,0,--,--,--,--,,0
